[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
16.10526466369629,1569.8856201171875,0.929128277817151,0.7050589374505783,0.2857142857142857,0.75,0.17647058823529413,10.0,926.1220703125,0.793408929836995,0.6972794117647059,0.6666666666666667,0.6875,0.6470588235294118,16.65000343322754,881.2619018554688,0.664776754075124,0.42024886877828055,0.0,0.0,0.0,17.00004768371582,849.3173828125,0.6172927002126152,0.40758403361344536,0.1818181818181818,0.4,0.11764705882352941,20.117647171020508,17953.970703125,0.6934798015591779,0.312815175981266,0.1111111111111111,1.0,0.058823529411764705,20.000001907348633,16413.74609375,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
12.666666984558105,1394.38818359375,0.9730687455705174,0.8365183720547043,0.3636363636363636,0.8,0.23529411764705882,9.0,1040.5810546875,0.9021970233876684,0.7746272412708399,0.7058823529411765,0.7058823529411765,0.7058823529411765,16.65000343322754,855.5457153320312,0.6172927002126152,0.37470588235294117,0.0,0.0,0.0,17.0000057220459,836.9389038085938,0.6158752657689582,0.3526470588235294,0.1818181818181818,0.4,0.11764705882352941,19.47368812561035,18038.771484375,0.7512402551381998,0.38079267895850244,0.19047619047619047,0.5,0.11764705882352941,21.000001907348633,13611.76953125,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
16.944440841674805,1410.235595703125,0.8632175761871014,0.5539039194790684,0.3478260869565218,0.6666666666666666,0.23529411764705882,17.0,1073.1632080078125,0.6810772501771793,0.5155882352941177,0.47058823529411764,0.47058823529411764,0.47058823529411764,16.750003814697266,857.1414794921875,0.5758327427356484,0.28195951107715816,0.0,0.0,0.0,17.000032424926758,824.8093872070312,0.580793763288448,0.2965826330532213,0.1,0.3333333333333333,0.058823529411764705,20.77777862548828,21945.572265625,0.6098511693834161,0.29195886037654784,0.0,0.0,0.0,16.0,15600.8359375,0.5815024805102764,0.38264705882352945,0.29629629629629634,0.4,0.23529411764705882
15.052635192871094,1705.8197021484375,0.9259390503189227,0.7726965429906605,0.4347826086956522,0.8333333333333334,0.29411764705882354,11.000000953674316,1074.73388671875,0.8302622253720766,0.7259803921568628,0.5384615384615384,0.7777777777777778,0.4117647058823529,16.44999885559082,831.1393432617188,0.5882352941176472,0.36140522875816994,0.0,0.0,0.0,15.000000953674316,817.3029174804688,0.5903614457831327,0.4122455648926237,0.21052631578947367,1.0,0.11764705882352941,19.272729873657227,20402.53125,0.7058823529411764,0.3645108524693299,0.0,0.0,0.0,15.000000953674316,17775.423828125,0.6697377746279234,0.5251131221719456,0.4666666666666667,0.5384615384615384,0.4117647058823529
14.349996566772461,1401.0697021484375,0.9326718639262934,0.5733730158730159,0.2727272727272727,0.6,0.17647058823529413,17.0,1013.0496826171875,0.7958894401133948,0.5687008811621814,0.4000000000000001,0.46153846153846156,0.35294117647058826,18.250003814697266,821.3982543945312,0.4879518072289157,0.14617647058823532,0.0,0.0,0.0,18.985929489135742,793.3880615234375,0.49326718639262934,0.1545798319327731,0.0,0.0,0.0,22.062498092651367,13487.0498046875,0.6222537207654146,0.19635459311929898,0.0,0.0,0.0,22.000001907348633,10540.5732421875,0.47519489723600283,0.15941176470588236,0.07407407407407408,0.1,0.058823529411764705
11.849998474121094,1677.0736083984375,0.981218993621545,0.868618395708179,0.4347826086956522,0.8333333333333334,0.29411764705882354,5.000000476837158,1073.5604248046875,0.8348688873139618,0.7779411764705884,0.7500000000000001,0.8,0.7058823529411765,16.0,907.9537963867188,0.6396172927002127,0.4242451339510163,0.10526315789473684,0.5,0.058823529411764705,16.992033004760742,890.9232177734375,0.6424521615875266,0.4293761140819965,0.1,0.3333333333333333,0.058823529411764705,18.842111587524414,31846.2890625,0.6591070163004962,0.4399308997646246,0.1111111111111111,1.0,0.058823529411764705,17.0,13677.2470703125,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
16.142858505249023,1377.7955322265625,0.9092841956059532,0.7386399514156867,0.45454545454545453,1.0,0.29411764705882354,19.0,1048.1400146484375,0.6630049610205528,0.48029411764705887,0.4324324324324324,0.4,0.47058823529411764,17.499996185302734,879.5491333007812,0.5570517363571935,0.2887745098039215,0.10526315789473684,0.5,0.058823529411764705,16.0,844.4967651367188,0.556343019135365,0.34843137254901957,0.2727272727272727,0.6,0.17647058823529413,20.312503814697266,20792.615234375,0.7349397590361445,0.35567048552315983,0.19047619047619047,0.5,0.11764705882352941,23.000001907348633,16490.125,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
13.00000286102295,1421.863525390625,0.985471296952516,0.9297332569391394,0.5833333333333334,1.0,0.4117647058823529,10.0,967.9461669921875,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,15.849996566772461,800.5812377929688,0.6537916371367825,0.45012138188608775,0.0,0.0,0.0,14.005172729492188,806.3118286132812,0.6552090715804394,0.5238025210084034,0.2857142857142857,0.75,0.17647058823529413,19.0,14688.357421875,0.7480510276399717,0.3384092017373751,0.0,0.0,0.0,18.0,12646.1181640625,0.5581148121899363,0.3457352941176471,0.24,0.375,0.17647058823529413
14.210529327392578,1604.1297607421875,0.9585400425230333,0.7492717337831191,0.2727272727272727,0.6,0.17647058823529413,16.0,1064.4986572265625,0.7104890148830616,0.5547058823529412,0.5142857142857143,0.5,0.5294117647058824,16.29999542236328,849.9724731445312,0.7158043940467753,0.49323206205559145,0.0,0.0,0.0,15.057062149047852,827.6400756835938,0.6924167257264353,0.4840694273047214,0.3478260869565218,0.6666666666666666,0.23529411764705882,20.176469802856445,21097.365234375,0.7533664068036854,0.2928510959489964,0.0,0.0,0.0,16.0,16816.564453125,0.6810772501771793,0.5155882352941177,0.47058823529411764,0.47058823529411764,0.47058823529411764
11.894739151000977,1346.9638671875,0.981218993621545,0.8620299635005518,0.3636363636363636,0.8,0.23529411764705882,6.0,976.5216674804688,0.8738483345145287,0.8608304498269896,0.7857142857142858,1.0,0.6470588235294118,17.0,814.5678100585938,0.5180722891566265,0.2956862745098039,0.0,0.0,0.0,16.950788497924805,806.028564453125,0.5237420269312545,0.37411764705882355,0.10526315789473684,0.5,0.058823529411764705,21.6842098236084,14827.4951171875,0.6226080793763288,0.20931393443731153,0.0,0.0,0.0,25.000001907348633,12413.423828125,0.4631467044649185,0.15107843137254903,0.06896551724137931,0.08333333333333333,0.058823529411764705
13.44999885559082,1428.9512939453125,0.9557051736357193,0.7128263457675222,0.19047619047619047,0.5,0.11764705882352941,12.999999046325684,1055.80517578125,0.7285613040396881,0.6047058823529412,0.5625,0.6,0.5294117647058824,18.400001525878906,798.4493408203125,0.4759036144578313,0.085,0.0,0.0,0.0,19.000415802001953,799.8543090820312,0.4759036144578313,0.085,0.0,0.0,0.0,21.28571319580078,17671.591796875,0.5308291991495393,0.2653829414748791,0.2,0.6666666666666666,0.11764705882352941,22.000001907348633,16316.265625,0.515946137491141,0.25823529411764706,0.18750000000000003,0.2,0.17647058823529413
15.187500953674316,1524.6400146484375,0.959603118355776,0.7978144894321365,0.56,0.875,0.4117647058823529,17.0,1011.5055541992188,0.657689581856839,0.48921568627450984,0.43749999999999994,0.4666666666666667,0.4117647058823529,16.399999618530273,797.0662231445312,0.5669737774627923,0.3812745098039215,0.1111111111111111,1.0,0.058823529411764705,15.49017333984375,789.5578002929688,0.5669737774627923,0.3812745098039215,0.2857142857142857,0.75,0.17647058823529413,20.749996185302734,21115.05859375,0.6353649893692418,0.32407382763917425,0.21052631578947367,1.0,0.11764705882352941,22.000001907348633,15963.8564453125,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
14.111112594604492,1836.277587890625,0.9808646350106308,0.9055535108166688,0.3,1.0,0.17647058823529413,16.0,1151.1192626953125,0.634301913536499,0.46223981900452493,0.4000000000000001,0.46153846153846156,0.35294117647058826,17.499996185302734,818.8789672851562,0.5793763288447911,0.29154061624649863,0.0,0.0,0.0,18.0,805.4617919921875,0.5797306874557052,0.31998366013071894,0.09523809523809523,0.25,0.058823529411764705,19.846153259277344,20364.177734375,0.6374911410347271,0.23136798905608758,0.0,0.0,0.0,23.000001907348633,15037.5,0.481218993621545,0.1649673202614379,0.07692307692307691,0.1111111111111111,0.058823529411764705
17.199996948242188,1929.205810546875,0.9153082919914954,0.5730537127131553,0.19047619047619047,0.5,0.11764705882352941,14.000001907348633,1113.672119140625,0.722537207654146,0.5859558823529412,0.5454545454545455,0.5625,0.5294117647058824,16.799997329711914,873.8653564453125,0.6839121190644932,0.31683720547042343,0.0,0.0,0.0,19.0,846.4464111328125,0.6800141743444366,0.30961797738068,0.08333333333333333,0.14285714285714285,0.058823529411764705,21.153850555419922,26070.908203125,0.6672572643515238,0.2556833089629982,0.0,0.0,0.0,19.0,15812.140625,0.5928419560595323,0.38563025210084034,0.3225806451612903,0.35714285714285715,0.29411764705882354
11.000000953674316,1303.009521484375,0.9946846208362864,0.9749134948096887,0.45454545454545453,1.0,0.29411764705882354,8.0,976.2618408203125,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,17.949996948242188,766.9785766601562,0.45783132530120485,0.085,0.0,0.0,0.0,19.983875274658203,763.4880981445312,0.463855421686747,0.085,0.0,0.0,0.0,23.692306518554688,13928.7841796875,0.39262934089298374,0.12582030661727056,0.0909090909090909,0.2,0.058823529411764705,25.999998092651367,10905.7421875,0.42771084337349397,0.085,0.0,0.0,0.0
14.235297203063965,2204.7060546875,0.9578313253012049,0.7376400560224089,0.2857142857142857,0.75,0.17647058823529413,8.999996185302734,1073.811767578125,0.9496810772501771,0.8539262371615313,0.7096774193548386,0.7857142857142857,0.6470588235294118,17.750003814697266,805.5916137695312,0.5226789510985117,0.20938375350140057,0.0,0.0,0.0,17.03172492980957,801.6473999023438,0.5240963855421686,0.21911764705882353,0.09523809523809523,0.25,0.058823529411764705,20.0000057220459,18665.02734375,0.6318214032600992,0.23366077465468943,0.0,0.0,0.0,19.0,15356.2001953125,0.5166548547129696,0.24493464052287583,0.15384615384615383,0.2222222222222222,0.11764705882352941
9.388886451721191,1512.99658203125,0.9900779588944012,0.9289160762344154,0.6153846153846153,0.8888888888888888,0.47058823529411764,8.0,1033.3155517578125,0.7880935506732814,0.7836631016042781,0.7142857142857143,0.9090909090909091,0.5882352941176471,16.59999656677246,839.359619140625,0.6321757618710135,0.45957983193277313,0.0,0.0,0.0,16.00005340576172,816.3849487304688,0.634301913536499,0.5247759103641456,0.2,0.6666666666666666,0.11764705882352941,18.823530197143555,15805.025390625,0.7321048901488306,0.39082382282118217,0.21052631578947367,1.0,0.11764705882352941,21.000001907348633,14563.9931640625,0.5425230333097094,0.2576470588235294,0.14814814814814817,0.2,0.11764705882352941
18.0,1526.27001953125,0.9156626506024097,0.5552347425663725,0.5,0.6363636363636364,0.4117647058823529,9.0,981.234619140625,0.8228206945428775,0.7308823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,17.099998474121094,860.5889282226562,0.6197732104890149,0.3846628784518058,0.1111111111111111,1.0,0.058823529411764705,17.0,849.8788452148438,0.6151665485471297,0.36065779856437297,0.1818181818181818,0.4,0.11764705882352941,22.421058654785156,23535.38671875,0.667611622962438,0.27173559718437734,0.07692307692307691,0.1111111111111111,0.058823529411764705,22.000001907348633,18499.5625,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
12.76470947265625,2262.8232421875,0.9759036144578312,0.8792095610622765,0.3,1.0,0.17647058823529413,10.0,1036.357666015625,0.6938341601700921,0.6447712418300653,0.5384615384615384,0.7777777777777778,0.4117647058823529,15.24999713897705,896.0426025390625,0.6899362154500354,0.6008403361344539,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,888.1898803710938,0.6941885187810064,0.621171802054155,0.2857142857142857,0.75,0.17647058823529413,21.687496185302734,26001.5078125,0.5878809355067328,0.2612692753869224,0.1111111111111111,1.0,0.058823529411764705,18.0,22864.8125,0.5287030474840538,0.2766806722689076,0.16666666666666666,0.2857142857142857,0.11764705882352941
12.050000190734863,1235.032470703125,0.986888731396173,0.9037004998077662,0.21052631578947367,1.0,0.11764705882352941,10.0,1042.721435546875,0.7111977321048901,0.6136274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,16.29999542236328,800.75146484375,0.6059532246633594,0.5120588235294118,0.0,0.0,0.0,15.18561840057373,803.6380004882812,0.6063075832742736,0.5164705882352941,0.2857142857142857,0.75,0.17647058823529413,20.374996185302734,15462.1240234375,0.6339475549255847,0.27931372549019606,0.0,0.0,0.0,19.0,14002.8623046875,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
16.0,1495.712646484375,0.9298369950389794,0.6438138332255979,0.1111111111111111,1.0,0.058823529411764705,12.0,975.4675903320312,0.7639971651311127,0.6624509803921568,0.625,0.6666666666666666,0.5882352941176471,18.0,774.51123046875,0.48688873139617295,0.1447058823529412,0.0,0.0,0.0,18.99990463256836,763.615478515625,0.49255846917080087,0.153109243697479,0.0,0.0,0.0,22.888887405395508,10602.5556640625,0.43267186392629337,0.14332797825012356,0.1,0.3333333333333333,0.058823529411764705,25.000001907348633,9156.0791015625,0.4457831325301205,0.085,0.0,0.0,0.0
13.900001525878906,1291.1961669921875,0.922041105598866,0.7291488300614697,0.21052631578947367,1.0,0.11764705882352941,11.000000953674316,1046.2056884765625,0.8160878809355069,0.6818627450980392,0.5384615384615384,0.7777777777777778,0.4117647058823529,19.749996185302734,894.6038818359375,0.5141743444365698,0.22995670995670997,0.1111111111111111,1.0,0.058823529411764705,20.00153160095215,892.0012817382812,0.513111268603827,0.17870893812070282,0.15999999999999998,0.25,0.11764705882352941,21.277782440185547,13588.6572265625,0.5460666194188518,0.1760588961691903,0.0,0.0,0.0,20.000001907348633,10366.4345703125,0.5400425230333097,0.29459893048128344,0.21428571428571427,0.2727272727272727,0.17647058823529413
16.63636016845703,6474.00927734375,0.9192062367115521,0.599810104221869,0.4444444444444445,0.6,0.35294117647058826,12.999999046325684,1064.9652099609375,0.7632884479092843,0.6154341736694678,0.5789473684210527,0.5238095238095238,0.6470588235294118,15.650003433227539,986.4715576171875,0.728206945428774,0.576764705882353,0.0,0.0,0.0,12.0,880.93798828125,0.6867469879518071,0.6031788472964943,0.5384615384615384,0.7777777777777778,0.4117647058823529,18.85714340209961,27432.98828125,0.7189936215450035,0.34708428826075893,0.1739130434782609,0.3333333333333333,0.11764705882352941,16.0,17900.08203125,0.6169383416017009,0.45705882352941174,0.37037037037037035,0.5,0.29411764705882354
16.85000228881836,1219.2513427734375,0.8136073706591069,0.46438121165751556,0.2727272727272727,0.6,0.17647058823529413,16.0,998.2354736328125,0.6516654854712969,0.4746323529411765,0.42424242424242425,0.4375,0.4117647058823529,17.499996185302734,773.078125,0.4819277108433735,0.085,0.0,0.0,0.0,18.8411865234375,774.7432250976562,0.4819277108433735,0.085,0.0,0.0,0.0,25.062496185302734,19376.96875,0.32884479092841956,0.11446994599403915,0.0,0.0,0.0,25.999998092651367,13824.171875,0.48051027639971655,0.20049019607843138,0.125,0.13333333333333333,0.11764705882352941
13.94117546081543,2411.27734375,0.9688164422395464,0.7797923517232981,0.3478260869565218,0.6666666666666666,0.23529411764705882,7.000000953674316,998.5496215820312,0.7941176470588236,0.8291176470588235,0.7407407407407407,1.0,0.5882352941176471,16.799997329711914,841.6858520507812,0.6413890857547838,0.3950093370681606,0.0,0.0,0.0,17.14141845703125,809.7711181640625,0.5935506732813607,0.4030952380952381,0.19047619047619047,0.5,0.11764705882352941,21.333332061767578,17868.392578125,0.5290574060949682,0.2726395218937561,0.10526315789473684,0.5,0.058823529411764705,22.000001907348633,14262.794921875,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
10.777776718139648,1557.339599609375,0.9886605244507441,0.9329286306886015,0.45454545454545453,1.0,0.29411764705882354,8.0,1038.189697265625,0.7820694542877393,0.7457843137254903,0.6896551724137931,0.8333333333333334,0.5882352941176471,17.349998474121094,801.9796752929688,0.518781006378455,0.24754901960784315,0.10526315789473684,0.5,0.058823529411764705,17.000028610229492,800.7007446289062,0.518781006378455,0.2068627450980392,0.1818181818181818,0.4,0.11764705882352941,22.000001907348633,16563.90234375,0.6158752657689581,0.21203218492478662,0.0,0.0,0.0,25.999998092651367,14600.90234375,0.4918497519489724,0.23718266253869968,0.16666666666666669,0.15789473684210525,0.17647058823529413
10.900001525878906,1179.38134765625,0.9858256555634302,0.91418933689883,0.38095238095238093,1.0,0.23529411764705882,5.000000476837158,902.267578125,0.8763288447909283,0.8666386554621848,0.8387096774193549,0.9285714285714286,0.7647058823529411,16.700000762939453,818.0118408203125,0.5946137491141035,0.3699019607843137,0.0,0.0,0.0,17.14772605895996,818.3968505859375,0.5942593905031892,0.40337535014005604,0.2727272727272727,0.6,0.17647058823529413,20.399999618530273,16852.78515625,0.6119773210489015,0.22473299168152105,0.0,0.0,0.0,20.000001907348633,14719.544921875,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
15.368425369262695,1967.8292236328125,0.9202693125442949,0.668511390570214,0.2857142857142857,0.75,0.17647058823529413,12.999999046325684,1054.0506591796875,0.7285613040396881,0.6047058823529412,0.5625,0.6,0.5294117647058824,16.59999656677246,933.4943237304688,0.5804394046775336,0.30627832951362366,0.0,0.0,0.0,14.000011444091797,906.564208984375,0.5832742735648476,0.3883511586452763,0.3636363636363636,0.8,0.23529411764705882,20.749996185302734,22613.54296875,0.6775336640680368,0.2873394203317477,0.0,0.0,0.0,20.000001907348633,19881.83984375,0.5166548547129696,0.24493464052287583,0.15384615384615383,0.2222222222222222,0.11764705882352941
18.473690032958984,2031.4296875,0.8522324592487598,0.43334825021525786,0.09523809523809523,0.25,0.058823529411764705,12.999999046325684,1098.4188232421875,0.7285613040396881,0.6047058823529412,0.5625,0.6,0.5294117647058824,18.400001525878906,809.4406127929688,0.6208362863217575,0.26319188005583927,0.0,0.0,0.0,17.007593154907227,807.7799072265625,0.637491141034727,0.37290696274829405,0.25,0.42857142857142855,0.17647058823529413,19.941179275512695,18380.857421875,0.6810772501771792,0.31755600760388725,0.1,0.3333333333333333,0.058823529411764705,19.0,16190.0166015625,0.5460666194188519,0.30823529411764705,0.22222222222222224,0.3,0.17647058823529413
17.22222137451172,1756.958984375,0.8947554925584692,0.5126050420168068,0.24,0.375,0.17647058823529413,16.0,1112.1602783203125,0.7044649184975195,0.5415479876160991,0.5,0.47368421052631576,0.5294117647058824,16.250003814697266,848.8294677734375,0.5882352941176471,0.658235294117647,0.0,0.0,0.0,15.01622200012207,845.3787231445312,0.5882352941176471,0.658235294117647,0.21052631578947367,1.0,0.11764705882352941,21.47368621826172,18162.08984375,0.5464209780297661,0.18614476632865964,0.0,0.0,0.0,25.999998092651367,17398.134765625,0.4631467044649185,0.15107843137254903,0.06896551724137931,0.08333333333333333,0.058823529411764705
16.92856788635254,1509.6591796875,0.8951098511693835,0.6151065819070851,0.2,0.6666666666666666,0.11764705882352941,18.0,1115.4100341796875,0.6048901488306166,0.4153921568627451,0.3448275862068966,0.4166666666666667,0.29411764705882354,16.399999618530273,826.52001953125,0.7189936215450036,0.4238358872960949,0.0,0.0,0.0,18.97591209411621,791.5787353515625,0.5850460666194189,0.3371055088702147,0.0909090909090909,0.2,0.058823529411764705,20.714282989501953,14840.86328125,0.6218993621545003,0.2214648212226067,0.0,0.0,0.0,17.0,12534.453125,0.6109142452161588,0.43433155080213903,0.35714285714285715,0.45454545454545453,0.29411764705882354
12.75,1170.1531982421875,0.9259390503189228,0.7691349395400593,0.3,1.0,0.17647058823529413,14.000001907348633,1042.9346923828125,0.6523742026931254,0.5314705882352941,0.4444444444444445,0.6,0.35294117647058826,16.399999618530273,948.8370361328125,0.6279234585400425,0.4747408963585434,0.1111111111111111,1.0,0.058823529411764705,16.0,928.989501953125,0.6279234585400425,0.4884663865546218,0.2727272727272727,0.6,0.17647058823529413,19.666667938232422,14070.853515625,0.7554925584691707,0.3500168924869018,0.0,0.0,0.0,20.000001907348633,11410.35546875,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882
13.25000286102295,1930.2557373046875,0.9666902905740609,0.8554893191396341,0.3,1.0,0.17647058823529413,7.000000953674316,982.51513671875,0.8408929836995039,0.8065126050420168,0.7741935483870968,0.8571428571428571,0.7058823529411765,18.299997329711914,826.3907470703125,0.4989369241672573,0.16578431372549018,0.0,0.0,0.0,17.573261260986328,821.2208862304688,0.5003543586109143,0.17313725490196077,0.1,0.3333333333333333,0.058823529411764705,22.444440841674805,15461.4169921875,0.4705882352941176,0.15096688202224534,0.0,0.0,0.0,27.000001907348633,13540.6630859375,0.445074415308292,0.1427450980392157,0.0625,0.06666666666666667,0.058823529411764705
11.350000381469727,1696.732421875,0.9829907866761163,0.909520140274616,0.38095238095238093,1.0,0.23529411764705882,5.000000476837158,911.7643432617188,0.8763288447909283,0.8666386554621848,0.8387096774193549,0.9285714285714286,0.7647058823529411,16.750003814697266,814.0211791992188,0.5875265768958187,0.37382352941176467,0.1111111111111111,1.0,0.058823529411764705,17.0,814.7744750976562,0.5857547838412475,0.34222922502334263,0.1818181818181818,0.4,0.11764705882352941,20.562498092651367,21788.646484375,0.6924167257264352,0.24123542334502168,0.0,0.0,0.0,17.0,15203.2705078125,0.6222537207654146,0.43147058823529416,0.37500000000000006,0.4,0.35294117647058826
14.70000171661377,1599.3699951171875,0.9482636428065202,0.7729172530256122,0.38095238095238093,1.0,0.23529411764705882,14.939324378967285,1047.54248046875,0.809000708717222,0.6474100976422957,0.4666666666666667,0.5384615384615384,0.4117647058823529,16.59999656677246,905.4168090820312,0.6109142452161589,0.41101540616246496,0.1111111111111111,1.0,0.058823529411764705,16.0,879.4673461914062,0.6187101346562721,0.425359477124183,0.2727272727272727,0.6,0.17647058823529413,21.157901763916016,13334.435546875,0.6467044649184975,0.22941161610532806,0.0,0.0,0.0,23.000001907348633,11226.3212890625,0.5099220411055989,0.2519852941176471,0.1818181818181818,0.1875,0.17647058823529413
15.538460731506348,2962.728759765625,0.9390503189227498,0.6093739696835672,0.4444444444444445,0.6,0.35294117647058826,14.000001907348633,1216.260986328125,0.6991495393338057,0.5660084033613445,0.5161290322580646,0.5714285714285714,0.47058823529411764,16.65000343322754,1023.3663940429688,0.6413890857547839,0.46819954555248666,0.0,0.0,0.0,19.0,988.633544921875,0.6321757618710135,0.3860798678445737,0.1739130434782609,0.3333333333333333,0.11764705882352941,22.157899856567383,22759.58203125,0.5822111977321048,0.24723245012974104,0.1,0.3333333333333333,0.058823529411764705,22.000001907348633,17212.353515625,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
15.647056579589844,1599.863525390625,0.9383416017009214,0.7496159643218467,0.3,1.0,0.17647058823529413,19.0,1087.6171875,0.669029057406095,0.4908204334365325,0.4444444444444444,0.42105263157894735,0.47058823529411764,16.799997329711914,816.4694213867188,0.6863926293408931,0.37784313725490193,0.0,0.0,0.0,16.0000057220459,809.2461547851562,0.6931254429482637,0.45530309559721327,0.25,0.42857142857142855,0.17647058823529413,20.875,12097.498046875,0.6569808646350106,0.23424452133794693,0.0,0.0,0.0,19.0,10901.2705078125,0.5928419560595323,0.38563025210084034,0.3225806451612903,0.35714285714285715,0.29411764705882354
20.090911865234375,1832.0638427734375,0.7980155917788803,0.34900548259594544,0.1739130434782609,0.3333333333333333,0.11764705882352941,18.0,1182.3477783203125,0.6222537207654146,0.43147058823529416,0.37500000000000006,0.4,0.35294117647058826,17.499996185302734,1041.0137939453125,0.6452870304748406,0.3030501765923761,0.10526315789473684,0.5,0.058823529411764705,15.999996185302734,960.4840698242188,0.598157335223246,0.39578431372549017,0.2608695652173913,0.5,0.17647058823529413,22.357145309448242,33312.203125,0.5375620127569101,0.21485456812355372,0.0,0.0,0.0,22.000001907348633,24761.87890625,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
15.647056579589844,1717.00390625,0.9362154500354359,0.6979250926725397,0.2857142857142857,0.75,0.17647058823529413,11.000000953674316,1025.05126953125,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,14.95000171661377,845.3057861328125,0.7193479801559178,0.6249168152109329,0.21052631578947367,1.0,0.11764705882352941,13.000014305114746,825.6195678710938,0.6902905740609496,0.6056022408963585,0.4347826086956522,0.8333333333333334,0.29411764705882354,19.187498092651367,13746.1220703125,0.677533664068037,0.38861978153663823,0.0,0.0,0.0,20.000001907348633,10054.0390625,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
15.349998474121094,1898.10205078125,0.888731396172927,0.5859873949579831,0.0,0.0,0.0,16.0,993.8175659179688,0.657689581856839,0.48921568627450984,0.43749999999999994,0.4666666666666667,0.4117647058823529,18.100004196166992,871.6887817382812,0.5212615166548548,0.20665266106442576,0.0,0.0,0.0,17.68657875061035,866.4887084960938,0.5219702338766832,0.2115546218487395,0.09523809523809523,0.25,0.058823529411764705,20.066669464111328,13467.5908203125,0.6559177888022679,0.2471847822598761,0.0,0.0,0.0,17.0,12733.6142578125,0.5875265768958187,0.4048692810457516,0.30769230769230765,0.4444444444444444,0.23529411764705882
9.777777671813965,1555.5894775390625,0.994330262225372,0.9725490196078432,0.45454545454545453,1.0,0.29411764705882354,7.967519283294678,1036.2864990234375,0.9985825655563431,0.9931757016532103,0.6923076923076924,1.0,0.5294117647058824,18.750001907348633,831.0845947265625,0.46987951807228917,0.085,0.0,0.0,0.0,19.99983024597168,830.1024169921875,0.46987951807228917,0.085,0.0,0.0,0.0,22.357145309448242,13794.4091796875,0.5191353649893693,0.16513794699166215,0.0,0.0,0.0,23.00001335144043,11972.3271484375,0.4482636428065202,0.11571428571428573,0.0,0.0,0.0
17.499996185302734,1255.7623291015625,0.8440822111977321,0.42147305045012656,0.1,0.3333333333333333,0.058823529411764705,17.000097274780273,1088.96435546875,0.7076541459957477,0.4293721719457013,0.42424242424242425,0.4375,0.4117647058823529,16.750003814697266,839.402099609375,0.570871722182849,0.41019607843137257,0.1111111111111111,1.0,0.058823529411764705,16.51096534729004,837.7098999023438,0.5712260807937632,0.42000000000000004,0.19047619047619047,0.5,0.11764705882352941,21.823530197143555,16237.5185546875,0.5694542877391922,0.23908084235905122,0.10526315789473684,0.5,0.058823529411764705,25.999998092651367,14197.8837890625,0.5038979447200567,0.24647058823529414,0.17647058823529413,0.17647058823529413,0.17647058823529413
