[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
13.210529327392578,1625.99169921875,0.9394046775336641,0.885952380952381,0.5833333333333334,1.0,0.4117647058823529,12.0,1061.638671875,0.8175053153791638,0.6196552467140702,0.5333333333333333,0.6153846153846154,0.47058823529411764,16.099998474121094,961.090576171875,0.5428773919206237,0.36911764705882355,0.0,0.0,0.0,15.022355079650879,953.475830078125,0.5481927710843374,0.4132352941176471,0.21052631578947367,1.0,0.11764705882352941,22.000001907348633,19532.6875,0.5496102055279943,0.1663305426221027,0.0,0.0,0.0,22.000001907348633,15668.8447265625,0.4691708008504607,0.15486631016042782,0.07142857142857142,0.09090909090909091,0.058823529411764705
15.14999771118164,2025.129638671875,0.9440113394755493,0.7216516601585193,0.2727272727272727,0.6,0.17647058823529413,12.999999046325684,1085.8765869140625,0.7285613040396881,0.6047058823529412,0.5625,0.6,0.5294117647058824,15.349998474121094,1025.179443359375,0.7593905031892276,0.5948760092272203,0.0,0.0,0.0,13.000048637390137,996.8260498046875,0.7639971651311127,0.6420409982174689,0.4347826086956522,0.8333333333333334,0.29411764705882354,21.81818199157715,17142.51953125,0.632884479092842,0.2610914575620458,0.1111111111111111,1.0,0.058823529411764705,25.000001907348633,14492.513671875,0.5099220411055989,0.2519852941176471,0.1818181818181818,0.1875,0.17647058823529413
13.25000286102295,2188.482666015625,0.972360028348689,0.7821859513035982,0.2857142857142857,0.75,0.17647058823529413,12.0,1306.5347900390625,0.7579730687455706,0.6416176470588235,0.6060606060606061,0.625,0.5882352941176471,16.59999656677246,909.0809936523438,0.5942593905031892,0.3679411764705882,0.0,0.0,0.0,16.00000762939453,901.6026611328125,0.5641389085754783,0.3508823529411764,0.10526315789473684,0.5,0.058823529411764705,23.857141494750977,20787.599609375,0.5063784549964564,0.1541176470588235,0.0,0.0,0.0,21.000001907348633,18273.71484375,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
13.299997329711914,1321.50341796875,0.9684620836286322,0.8014516121133769,0.21052631578947367,1.0,0.11764705882352941,12.0,1018.1588134765625,0.7693125442948264,0.6568487394957983,0.5185185185185185,0.7,0.4117647058823529,16.85000228881836,872.842529296875,0.5060240963855421,0.1888235294117647,0.0,0.0,0.0,16.000022888183594,869.7731323242188,0.5067328136073707,0.2329411764705882,0.10526315789473684,0.5,0.058823529411764705,22.466670989990234,16198.2646484375,0.4684620836286322,0.14917763298741252,0.0,0.0,0.0,25.999998092651367,11950.9384765625,0.42168674698795183,0.085,0.0,0.0,0.0
14.388888359069824,1743.485595703125,0.9627923458540042,0.846806281995089,0.3,1.0,0.17647058823529413,14.000001907348633,1182.6302490234375,0.6931254429482637,0.5469607843137254,0.5,0.5333333333333333,0.47058823529411764,15.74999713897705,1056.864013671875,0.6970233876683204,0.49859477124183016,0.0,0.0,0.0,16.0,1012.8555297851562,0.628632175761871,0.4784873949579832,0.19047619047619047,0.5,0.11764705882352941,21.999996185302734,19474.33984375,0.6467044649184975,0.3990269124891336,0.2727272727272727,0.6,0.17647058823529413,23.000001907348633,16420.98046875,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
15.222223281860352,1549.48779296875,0.9309000708717221,0.6290616246498599,0.1111111111111111,1.0,0.058823529411764705,9.0,1112.9666748046875,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,17.349998474121094,951.8104858398438,0.5939050318922751,0.2718778280542986,0.0,0.0,0.0,16.233510971069336,947.7775268554688,0.5992204110559888,0.30227512683395036,0.19047619047619047,0.5,0.11764705882352941,22.71428871154785,17610.72265625,0.5800850460666194,0.1855949966193374,0.0,0.0,0.0,27.000001907348633,10616.5791015625,0.4330262225372077,0.1388235294117647,0.058823529411764705,0.058823529411764705,0.058823529411764705
13.052631378173828,1261.587646484375,0.9681077250177179,0.8240104838402053,0.3,1.0,0.17647058823529413,8.0,1000.3806762695312,0.7880935506732814,0.7836631016042781,0.7142857142857143,0.9090909090909091,0.5882352941176471,16.950002670288086,920.9635009765625,0.5233876683203402,0.3594117647058824,0.0,0.0,0.0,17.000009536743164,907.9537963867188,0.4939759036144578,0.085,0.0,0.0,0.0,20.22222137451172,18688.5390625,0.7200566973777462,0.2884780578898226,0.1,0.3333333333333333,0.058823529411764705,20.000001907348633,16449.099609375,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
15.300000190734863,2333.6748046875,0.9425939050318922,0.6345787794431028,0.2727272727272727,0.6,0.17647058823529413,12.999999046325684,1327.9085693359375,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,16.049997329711914,879.919921875,0.61268603827073,0.6002941176470589,0.0,0.0,0.0,15.000000953674316,865.2051391601562,0.6130403968816442,0.6061764705882353,0.21052631578947367,1.0,0.11764705882352941,23.090913772583008,17167.55078125,0.5489014883061658,0.18657372039724981,0.0,0.0,0.0,20.000001907348633,13789.2802734375,0.5988660524450745,0.39936651583710403,0.33333333333333337,0.38461538461538464,0.29411764705882354
13.315791130065918,1504.7835693359375,0.9574769666902906,0.8147149851302101,0.38095238095238093,1.0,0.23529411764705882,8.0,1027.5540771484375,0.758681785967399,0.7547058823529411,0.6666666666666667,0.9,0.5294117647058824,16.700000762939453,949.3972778320312,0.5471296952515946,0.2896078431372549,0.0,0.0,0.0,16.0,922.8951416015625,0.5124025513819985,0.2564705882352941,0.10526315789473684,0.5,0.058823529411764705,21.399995803833008,15415.861328125,0.7608079376328845,0.3200402503343679,0.0,0.0,0.0,22.000001907348633,12599.5673828125,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
15.894734382629395,1711.3173828125,0.9053862508858965,0.6125732282160176,0.4347826086956522,0.8333333333333334,0.29411764705882354,22.999990463256836,1155.4593505859375,0.6761162296243798,0.4484967320261438,0.28571428571428575,0.2777777777777778,0.29411764705882354,16.65000343322754,1000.1836547851562,0.6087880935506734,0.3921895424836601,0.1111111111111111,1.0,0.058823529411764705,15.00023365020752,986.9920043945312,0.562012756909993,0.36411764705882355,0.2857142857142857,0.75,0.17647058823529413,22.999996185302734,48048.28125,0.489723600283487,0.2085230179028133,0.1,0.3333333333333333,0.058823529411764705,22.000001907348633,19379.92578125,0.481218993621545,0.1649673202614379,0.07692307692307691,0.1111111111111111,0.058823529411764705
13.210529327392578,1868.76025390625,0.9599574769666903,0.735715731080874,0.4166666666666667,0.7142857142857143,0.29411764705882354,12.0,928.043701171875,0.7639971651311127,0.6624509803921568,0.625,0.6666666666666666,0.5882352941176471,15.94999885559082,901.5953369140625,0.5825655563430191,0.5381372549019608,0.0,0.0,0.0,15.000000953674316,895.8430786132812,0.5832742735648476,0.5552941176470588,0.21052631578947367,1.0,0.11764705882352941,22.181812286376953,24723.53515625,0.5963855421686747,0.24284903435058236,0.1111111111111111,1.0,0.058823529411764705,18.0,21998.44140625,0.6048901488306166,0.4153921568627451,0.3448275862068966,0.4166666666666667,0.29411764705882354
18.250003814697266,1977.53857421875,0.8571934798015592,0.5705426273073333,0.2,0.6666666666666666,0.11764705882352941,14.000001907348633,1011.3989868164062,0.7104890148830616,0.5547058823529412,0.5142857142857143,0.5,0.5294117647058824,16.35000228881836,1119.3175048828125,0.7193479801559178,0.4804948646125117,0.0,0.0,0.0,17.0,977.4505615234375,0.7150956768249468,0.47000381970970206,0.25,0.42857142857142855,0.17647058823529413,22.555561065673828,25571.4296875,0.6172927002126152,0.21756436717737027,0.0,0.0,0.0,24.0,16460.931640625,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
10.400001525878906,1249.1856689453125,0.9946846208362863,0.972935520361991,0.5217391304347826,1.0,0.35294117647058826,8.0,980.0211791992188,0.8437278525868179,0.8164438502673796,0.7142857142857143,0.9090909090909091,0.5882352941176471,16.250003814697266,987.5569458007812,0.5768958185683912,0.45186274509803925,0.0,0.0,0.0,15.010214805603027,958.8526611328125,0.5481927710843374,0.4132352941176471,0.21052631578947367,1.0,0.11764705882352941,22.85714340209961,21734.2734375,0.5510276399716514,0.28586023883237505,0.2,0.6666666666666666,0.11764705882352941,20.000001907348633,15619.7880859375,0.5520907158043941,0.32490196078431366,0.23076923076923078,0.3333333333333333,0.17647058823529413
13.421053886413574,2453.798095703125,0.9780297661233168,0.8878310973512211,0.38095238095238093,1.0,0.23529411764705882,10.0,1163.2142333984375,0.7760453579021971,0.7137330316742082,0.6666666666666667,0.7692307692307693,0.5882352941176471,16.44999885559082,1084.0689697265625,0.6112686038270732,0.3538725490196078,0.0,0.0,0.0,15.000000953674316,996.3583984375,0.6254429482636429,0.48810457516339867,0.21052631578947367,1.0,0.11764705882352941,20.399999618530273,18223.666015625,0.6378454996456414,0.3719082820293893,0.2,0.6666666666666666,0.11764705882352941,19.0,15667.529296875,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
13.38888931274414,1383.733642578125,0.961020552799433,0.7859438033586641,0.3636363636363636,0.8,0.23529411764705882,12.0,1071.2220458984375,0.7111977321048901,0.6136274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,16.750003814697266,951.1798706054688,0.5843373493975904,0.3035620915032679,0.0,0.0,0.0,16.0,920.4559936523438,0.536144578313253,0.30539215686274507,0.1111111111111111,1.0,0.058823529411764705,22.6249942779541,22766.74609375,0.6055988660524451,0.2273658410732714,0.0,0.0,0.0,20.000001907348633,19525.759765625,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
17.0,1710.782958984375,0.8809355067328136,0.5787911748715171,0.2,0.6666666666666666,0.11764705882352941,18.0,1118.1839599609375,0.8029766123316796,0.38497326203208554,0.2857142857142857,0.36363636363636365,0.23529411764705882,16.500001907348633,919.2681274414062,0.5875265768958187,0.3656535947712418,0.0,0.0,0.0,16.0,891.2011108398438,0.5641389085754783,0.3386274509803921,0.10526315789473684,0.5,0.058823529411764705,22.181812286376953,19801.49609375,0.49929128277817153,0.1631745458520569,0.0,0.0,0.0,22.000001907348633,15912.1318359375,0.5400425230333098,0.29651960784313725,0.25,0.26666666666666666,0.23529411764705882
14.555557250976562,1467.5826416015625,0.9383416017009214,0.64340248531425,0.2,0.6666666666666666,0.11764705882352941,12.999999046325684,1236.223876953125,0.744153082919915,0.5776802299867315,0.5161290322580646,0.5714285714285714,0.47058823529411764,16.099998474121094,944.41064453125,0.6187101346562722,0.46587598675833974,0.0,0.0,0.0,15.000000953674316,910.329833984375,0.6254429482636429,0.47451914098972925,0.2,0.6666666666666666,0.11764705882352941,21.888885498046875,23004.005859375,0.6516654854712969,0.22133227067050595,0.0,0.0,0.0,24.0,14637.3037109375,0.5038979447200567,0.24647058823529414,0.17647058823529413,0.17647058823529413,0.17647058823529413
16.777772903442383,2855.134765625,0.9468462083628632,0.7987101322969636,0.3,1.0,0.17647058823529413,12.999999046325684,1219.9783935546875,0.722537207654146,0.5859558823529412,0.5454545454545455,0.5625,0.5294117647058824,15.24999713897705,1160.879638671875,0.6832034018426648,0.5155254111213864,0.1111111111111111,1.0,0.058823529411764705,14.000168800354004,1085.9976806640625,0.6151665485471297,0.43085561497326197,0.2857142857142857,0.75,0.17647058823529413,21.25,21768.978515625,0.7459248759744862,0.3102910988442298,0.0,0.0,0.0,19.0,18371.796875,0.5815024805102764,0.38264705882352945,0.29629629629629634,0.4,0.23529411764705882
23.23076629638672,2308.22509765625,0.6959603118355776,0.3184806028841692,0.2,0.6666666666666666,0.11764705882352941,23.000001907348633,1273.643798828125,0.5861091424521616,0.374327731092437,0.31578947368421056,0.2857142857142857,0.35294117647058826,17.700002670288086,1230.724609375,0.6172927002126152,0.2825075616425098,0.0,0.0,0.0,20.000001907348633,1088.9300537109375,0.5248051027639973,0.19149321266968325,0.0,0.0,0.0,22.444440841674805,28907.7734375,0.6332388377037562,0.2027380577899609,0.0,0.0,0.0,22.000001907348633,21385.115234375,0.5807937632884479,0.36330882352941174,0.30303030303030304,0.3125,0.29411764705882354
12.105264663696289,1207.9024658203125,0.9532246633593195,0.8428860031005693,0.6399999999999999,1.0,0.47058823529411764,10.0,972.6083984375,0.8082919914953934,0.6697206044729265,0.5714285714285714,0.7272727272727273,0.47058823529411764,16.65000343322754,890.265869140625,0.5237420269312545,0.37411764705882355,0.0,0.0,0.0,16.002883911132812,888.8203125,0.5237420269312545,0.37411764705882355,0.10526315789473684,0.5,0.058823529411764705,23.428569793701172,22257.623046875,0.4461374911410346,0.1750168259523489,0.10526315789473684,0.5,0.058823529411764705,23.000001907348633,20806.779296875,0.481218993621545,0.1649673202614379,0.07692307692307691,0.1111111111111111,0.058823529411764705
15.157896041870117,2425.818603515625,0.9461374911410346,0.787307163274517,0.2857142857142857,0.75,0.17647058823529413,12.0,1147.744140625,0.8118355776045358,0.6652034498009731,0.5806451612903226,0.6428571428571429,0.5294117647058824,15.900002479553223,1125.7503662109375,0.6445783132530121,0.48777310924369743,0.0,0.0,0.0,14.959493637084961,1078.9105224609375,0.6201275690999292,0.46487861811391223,0.2857142857142857,0.75,0.17647058823529413,21.076927185058594,31083.869140625,0.6605244507441531,0.3717315525243914,0.1111111111111111,1.0,0.058823529411764705,24.0,24925.265625,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
13.947372436523438,1955.521240234375,0.9525159461374911,0.7471711887369327,0.4166666666666667,0.7142857142857143,0.29411764705882354,8.0,1067.6396484375,0.7820694542877393,0.7457843137254903,0.6896551724137931,0.8333333333333334,0.5882352941176471,16.799997329711914,932.1012573242188,0.5141743444365698,0.2416666666666667,0.0,0.0,0.0,17.918550491333008,935.3077392578125,0.5145287030474841,0.19060457516339868,0.0,0.0,0.0,22.72727394104004,26554.095703125,0.48405386250885907,0.18671802054154996,0.0,0.0,0.0,25.999998092651367,15037.513671875,0.47448618001417436,0.19632352941176473,0.12121212121212122,0.125,0.11764705882352941
15.315788269042969,1509.859375,0.9386959603118356,0.7280469991369646,0.3478260869565218,0.6666666666666666,0.23529411764705882,15.000000953674316,1064.101318359375,0.6810772501771793,0.5155882352941177,0.47058823529411764,0.47058823529411764,0.47058823529411764,16.099998474121094,869.156982421875,0.5949681077250177,0.4091176470588235,0.0,0.0,0.0,16.0,857.2939453125,0.5942593905031892,0.38950980392156853,0.1,0.3333333333333333,0.058823529411764705,22.250001907348633,20354.48828125,0.5637845499645642,0.25586010874938214,0.1,0.3333333333333333,0.058823529411764705,21.000001907348633,18882.79296875,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
13.833331108093262,1654.926513671875,0.9525159461374911,0.8391331312583685,0.5217391304347826,1.0,0.35294117647058826,9.0,1093.72900390625,0.8954642097802976,0.7471323529411765,0.6666666666666667,0.6875,0.6470588235294118,15.099996566772461,994.2587890625,0.7416725726435153,0.6686764705882353,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,951.4357299804688,0.5956768249468463,0.43460784313725487,0.2727272727272727,0.6,0.17647058823529413,21.300003051757812,17963.185546875,0.6987951807228916,0.3238901747944768,0.0,0.0,0.0,22.000001907348633,13377.12890625,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
14.78947639465332,1328.114990234375,0.943656980864635,0.7751016535646518,0.3,1.0,0.17647058823529413,12.999999046325684,1092.2171630859375,0.8121899362154501,0.5749083269671504,0.42857142857142855,0.5454545454545454,0.35294117647058826,16.200000762939453,965.3583984375,0.5712260807937634,0.3234033613445378,0.0,0.0,0.0,15.000004768371582,965.548095703125,0.5708717221828491,0.2804220779220779,0.19047619047619047,0.5,0.11764705882352941,22.85714340209961,18322.8046875,0.5077958894401134,0.16238731856378916,0.0,0.0,0.0,30.000001907348633,15372.5380859375,0.4266477675407512,0.12555555555555553,0.0,0.0,0.0
12.26315689086914,1429.6397705078125,0.9822820694542878,0.9092660349626294,0.3,1.0,0.17647058823529413,7.000000953674316,1068.92236328125,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,16.200000762939453,992.2516479492188,0.6059532246633594,0.5120588235294118,0.0,0.0,0.0,15.46384334564209,978.0123901367188,0.6048901488306166,0.4875490196078431,0.19047619047619047,0.5,0.11764705882352941,23.285707473754883,26575.5546875,0.5070871722182848,0.16619067946481933,0.0,0.0,0.0,27.000001907348633,16842.1640625,0.43373493975903615,0.085,0.0,0.0,0.0
12.850000381469727,1490.2891845703125,0.9698795180722891,0.8139304527172174,0.21052631578947367,1.0,0.11764705882352941,10.0,978.7079467773438,0.7406094968107724,0.6508597285067874,0.5999999999999999,0.6923076923076923,0.5294117647058824,16.899995803833008,912.5415649414062,0.5690999291282778,0.32,0.0,0.0,0.0,17.0000057220459,889.9487915039062,0.523033309709426,0.33,0.0,0.0,0.0,21.846158981323242,14267.54296875,0.524450744153083,0.16763509931545753,0.0,0.0,0.0,23.000001907348633,11761.763671875,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
16.684207916259766,2145.983642578125,0.8830616583982991,0.6935183571756462,0.38095238095238093,1.0,0.23529411764705882,10.0,958.7982177734375,0.7526576895818567,0.7137967914438503,0.6428571428571428,0.8181818181818182,0.5294117647058824,16.099998474121094,949.162841796875,0.6162296243798725,0.44360071301247767,0.1111111111111111,1.0,0.058823529411764705,14.000001907348633,932.79443359375,0.6187101346562722,0.47280875986758336,0.3636363636363636,0.8,0.23529411764705882,20.5,24642.935546875,0.7236002834868887,0.3664399954466547,0.0,0.0,0.0,19.0,18647.201171875,0.6396172927002126,0.45032679738562087,0.39999999999999997,0.3888888888888889,0.4117647058823529
16.05882453918457,1348.04150390625,0.891566265060241,0.675736779560309,0.4347826086956522,0.8333333333333334,0.29411764705882354,12.0,1011.72412109375,0.7111977321048901,0.6136274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,15.54999828338623,889.4061889648438,0.6608788093550673,0.4198752228163993,0.1111111111111111,1.0,0.058823529411764705,15.000065803527832,860.474853515625,0.6357193479801561,0.3632551435492612,0.19047619047619047,0.5,0.11764705882352941,23.000001907348633,16639.8046875,0.5276399716513112,0.22633053221288518,0.1111111111111111,1.0,0.058823529411764705,25.999998092651367,13770.4345703125,0.48051027639971655,0.20049019607843138,0.125,0.13333333333333333,0.11764705882352941
15.421051979064941,1764.82568359375,0.9482636428065202,0.714915257601016,0.10526315789473684,0.5,0.058823529411764705,8.0,1207.839599609375,0.7827781715095677,0.761890756302521,0.6923076923076924,1.0,0.5294117647058824,16.59999656677246,929.5934448242188,0.5701630049610206,0.3788235294117647,0.0,0.0,0.0,16.0,916.2559814453125,0.5414599574769667,0.3348039215686275,0.10526315789473684,0.5,0.058823529411764705,22.285715103149414,19006.171875,0.683557760453579,0.26964895635673625,0.1818181818181818,0.4,0.11764705882352941,20.000001907348633,16728.3984375,0.5928419560595323,0.38563025210084034,0.3225806451612903,0.35714285714285715,0.29411764705882354
16.82353401184082,1784.04833984375,0.9050318922749823,0.6526642248958626,0.38095238095238093,1.0,0.23529411764705882,16.0,1124.18505859375,0.7994330262225372,0.5513725490196079,0.43749999999999994,0.4666666666666667,0.4117647058823529,15.74999713897705,1000.2828979492188,0.6906449326718639,0.4418924673941975,0.0,0.0,0.0,13.000005722045898,927.4177856445312,0.7012756909992914,0.5440710270122034,0.3478260869565218,0.6666666666666666,0.23529411764705882,19.749996185302734,32444.748046875,0.6686746987951807,0.36919838523644755,0.19047619047619047,0.5,0.11764705882352941,17.0,16267.8203125,0.6109142452161588,0.43433155080213903,0.35714285714285715,0.45454545454545453,0.29411764705882354
13.00000286102295,1442.029296875,0.96243798724309,0.705652951840191,0.2,0.6666666666666666,0.11764705882352941,10.000036239624023,1058.3294677734375,0.871367824238129,0.6152262443438914,0.5999999999999999,0.6923076923076923,0.5294117647058824,15.900002479553223,900.9945068359375,0.6371367824238129,0.5880112044817927,0.1111111111111111,1.0,0.058823529411764705,16.0,883.0905151367188,0.6059532246633594,0.48558823529411765,0.10526315789473684,0.5,0.058823529411764705,20.44444465637207,13683.236328125,0.7019844082211198,0.3857423946647453,0.0,0.0,0.0,18.0,12871.5078125,0.6282778171509568,0.4457563025210084,0.3870967741935484,0.42857142857142855,0.35294117647058826
18.27777671813965,1367.693359375,0.885896527285613,0.5602934579628953,0.2727272727272727,0.6,0.17647058823529413,18.0,1021.0297241210938,0.6984408221119772,0.5297058823529411,0.48648648648648646,0.45,0.5294117647058824,16.799997329711914,878.1285400390625,0.5655563430191353,0.36691876750700275,0.0,0.0,0.0,16.0,864.7791137695312,0.5368532955350815,0.32009803921568625,0.2,0.6666666666666666,0.11764705882352941,23.642852783203125,19124.20703125,0.4681077250177179,0.14213744380595547,0.0,0.0,0.0,28.999998092651367,16697.78125,0.40963855421686746,0.085,0.0,0.0,0.0
13.105260848999023,1376.9744873046875,0.9720056697377746,0.8533268379815694,0.5217391304347826,1.0,0.35294117647058826,10.0,1126.7379150390625,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,16.700000762939453,914.1146240234375,0.5545712260807938,0.31999999999999995,0.0,0.0,0.0,15.762331008911133,913.6950073242188,0.5535081502480511,0.3175490196078431,0.10526315789473684,0.5,0.058823529411764705,22.500001907348633,22696.37890625,0.5768958185683912,0.16737620471917578,0.0,0.0,0.0,24.0,14818.9150390625,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
11.210529327392578,1780.3389892578125,0.9868887313961728,0.9222987796517208,0.6428571428571428,0.8181818181818182,0.5294117647058824,8.0,1030.051025390625,0.8348688873139618,0.7779411764705884,0.7500000000000001,0.8,0.7058823529411765,16.049997329711914,926.3323364257812,0.5999291282778172,0.45029411764705884,0.0,0.0,0.0,14.000018119812012,910.9021606445312,0.5715804394046775,0.3935294117647059,0.2857142857142857,0.75,0.17647058823529413,21.499998092651367,27063.603515625,0.673281360737066,0.22021654815772465,0.0,0.0,0.0,23.000001907348633,24222.3671875,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
12.399998664855957,1442.20654296875,0.982636428065202,0.9263046785430815,0.38095238095238093,1.0,0.23529411764705882,12.0,1020.3536987304688,0.6938341601700921,0.6447712418300653,0.5384615384615384,0.7777777777777778,0.4117647058823529,17.049999237060547,945.171142578125,0.523033309709426,0.33,0.0,0.0,0.0,16.675146102905273,942.7697143554688,0.5237420269312545,0.37411764705882355,0.1111111111111111,1.0,0.058823529411764705,19.833328247070312,17950.41015625,0.6917080085046067,0.29959271234921026,0.0,0.0,0.0,21.000001907348633,16088.5869140625,0.5460666194188519,0.30823529411764705,0.22222222222222224,0.3,0.17647058823529413
13.649999618530273,1390.052490234375,0.9592487597448618,0.7642555586828031,0.2857142857142857,0.75,0.17647058823529413,11.000000953674316,1007.6634521484375,0.7873848334514528,0.6770588235294117,0.6470588235294118,0.6470588235294118,0.6470588235294118,16.59999656677246,913.501953125,0.6247342310418144,0.40240196078431373,0.0,0.0,0.0,16.004796981811523,909.5913696289062,0.6250885896527285,0.40807422969187673,0.1,0.3333333333333333,0.058823529411764705,22.299997329711914,30423.63671875,0.5772501771793055,0.20723291126405313,0.0,0.0,0.0,20.000001907348633,17468.66015625,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
17.312503814697266,1567.21533203125,0.8681785967399008,0.6157761690501116,0.2857142857142857,0.75,0.17647058823529413,15.000000953674316,1012.6444702148438,0.6750531537916372,0.5025163398692811,0.45714285714285713,0.4444444444444444,0.47058823529411764,16.29999542236328,966.4933471679688,0.6853295535081503,0.4256686777275013,0.0,0.0,0.0,17.0,948.7501220703125,0.577958894401134,0.31023809523809526,0.09523809523809523,0.25,0.058823529411764705,21.222225189208984,25898.234375,0.7026931254429483,0.32342780026990553,0.10526315789473684,0.5,0.058823529411764705,19.0,15406.5439453125,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
17.77777862548828,1742.1044921875,0.8575478384124735,0.631509667012071,0.21052631578947367,1.0,0.11764705882352941,12.0,1191.6356201171875,0.6757618710134655,0.5475490196078432,0.4827586206896552,0.5833333333333334,0.4117647058823529,16.149999618530273,941.0140991210938,0.6778880226789512,0.4134640522875817,0.0,0.0,0.0,15.000000953674316,910.8135375976562,0.6573352232459247,0.4242816823699177,0.2,0.6666666666666666,0.11764705882352941,21.60000228881836,18911.681640625,0.6438695960311835,0.21886189258312022,0.0,0.0,0.0,19.0,15103.9580078125,0.6328844790928421,0.405566448801743,0.3636363636363636,0.375,0.35294117647058826
11.947370529174805,1460.166015625,0.971296952515946,0.8767264994232988,0.5217391304347826,1.0,0.35294117647058826,6.0,981.6829223632812,0.9535790219702338,0.8893137254901962,0.8125,0.8666666666666667,0.7647058823529411,16.799997329711914,962.6270751953125,0.5744153082919915,0.265,0.0,0.0,0.0,17.0,934.7522583007812,0.5474840538625089,0.24226890756302516,0.0,0.0,0.0,20.5,19020.515625,0.7147413182140325,0.28979347476695594,0.0,0.0,0.0,23.000001907348633,14566.2158203125,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
12.050000190734863,1321.4417724609375,0.9663359319631466,0.8640559108529424,0.3,1.0,0.17647058823529413,10.0,945.185546875,0.8515237420269313,0.7359197012138189,0.6451612903225806,0.7142857142857143,0.5882352941176471,17.099998474121094,933.2255859375,0.5393338058114813,0.275,0.0,0.0,0.0,16.00033187866211,905.1055297851562,0.51169383416017,0.2123529411764706,0.10526315789473684,0.5,0.058823529411764705,21.749998092651367,21248.90625,0.5666194188518782,0.3157390648567119,0.1111111111111111,1.0,0.058823529411764705,25.999998092651367,20159.546875,0.4571226080793763,0.1478733031674208,0.06666666666666667,0.07692307692307693,0.058823529411764705
13.210529327392578,1585.24755859375,0.9702338766832035,0.873842694972726,0.5217391304347826,1.0,0.35294117647058826,9.0,995.3698120117188,0.793408929836995,0.6972794117647059,0.6666666666666667,0.6875,0.6470588235294118,16.750003814697266,927.1921997070312,0.5301204819277109,0.24026610644257704,0.0,0.0,0.0,17.0,897.2218017578125,0.5400425230333097,0.28578431372549024,0.0,0.0,0.0,22.874998092651367,28685.3828125,0.6576895818568391,0.23101349796763554,0.0,0.0,0.0,16.0,16848.927734375,0.6169383416017009,0.45705882352941174,0.37037037037037035,0.5,0.29411764705882354
