[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
12.800000190734863,1350.4302978515625,0.9599574769666903,0.7941035117505707,0.6153846153846153,0.8888888888888888,0.47058823529411764,11.000000953674316,907.4728393554688,0.9000708717221829,0.7405635540929658,0.5999999999999999,0.6923076923076923,0.5294117647058824,16.44999885559082,714.7015380859375,0.5237420269312545,0.37411764705882355,0.1111111111111111,1.0,0.058823529411764705,16.000019073486328,712.6522216796875,0.5294117647058824,0.6094117647058823,0.1111111111111111,1.0,0.058823529411764705,19.736845016479492,10212.5908203125,0.4890148830616584,0.1552521008403361,0.0,0.0,0.0,20.000001907348633,9992.2412109375,0.4914953933380581,0.2136554621848739,0.16666666666666666,0.2857142857142857,0.11764705882352941
10.449999809265137,1095.43115234375,0.9914953933380581,0.9717675475987497,0.45454545454545453,1.0,0.29411764705882354,9.0,938.7705688476562,0.923458540042523,0.8453669641231106,0.6896551724137931,0.8333333333333334,0.5882352941176471,17.0,690.115234375,0.5,0.585,0.0,0.0,0.0,17.0,690.115234375,0.5,0.585,0.0,0.0,0.0,18.549999237060547,7491.46923828125,0.5471296952515946,0.26033224093326396,0.1111111111111111,1.0,0.058823529411764705,18.0,6943.935546875,0.5581148121899363,0.3457352941176471,0.24,0.375,0.17647058823529413
13.999998092651367,1895.14013671875,0.9475549255846918,0.6973109578759733,0.3636363636363636,0.8,0.23529411764705882,11.000000953674316,933.8487548828125,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,17.0,726.566650390625,0.5,0.585,0.0,0.0,0.0,17.0,726.566650390625,0.5,0.585,0.0,0.0,0.0,16.950002670288086,13648.11328125,0.7512402551381999,0.43903531109413463,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,12354.01953125,0.6229624379872432,0.4848366013071896,0.3846153846153846,0.5555555555555556,0.29411764705882354
14.157894134521484,1466.3465576171875,0.9273564847625797,0.6685922779968612,0.5185185185185185,0.7,0.4117647058823529,14.000001907348633,1066.506103515625,0.7519489723600284,0.6232352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,16.700000762939453,694.0687866210938,0.5294117647058824,0.6094117647058823,0.0,0.0,0.0,16.000144958496094,691.6932983398438,0.5294117647058824,0.6094117647058823,0.1111111111111111,1.0,0.058823529411764705,20.35000228881836,13218.5703125,0.44755492558469173,0.14206147323794382,0.0,0.0,0.0,22.000001907348633,9362.373046875,0.49326718639262934,0.18084033613445377,0.08333333333333333,0.14285714285714285,0.058823529411764705
14.263161659240723,1551.24658203125,0.961020552799433,0.7831213536621505,0.4166666666666667,0.7142857142857143,0.29411764705882354,10.0,1055.4061279296875,0.770021261516655,0.6862605042016807,0.6451612903225806,0.7142857142857143,0.5882352941176471,16.85000228881836,744.2550659179688,0.5531537916371368,0.47696078431372546,0.0,0.0,0.0,16.000038146972656,740.0770263671875,0.5527994330262226,0.4622549019607843,0.1111111111111111,1.0,0.058823529411764705,19.200000762939453,17158.26953125,0.6335931963146704,0.2866393346808635,0.10526315789473684,0.5,0.058823529411764705,20.000001907348633,14087.892578125,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
14.20000171661377,1362.7413330078125,0.9518072289156626,0.817643998158704,0.21052631578947367,1.0,0.11764705882352941,12.0,1008.5628662109375,0.6817859673990078,0.5740641711229946,0.5,0.6363636363636364,0.4117647058823529,17.0,694.4342651367188,0.5,0.585,0.0,0.0,0.0,17.0,694.4342651367188,0.5,0.585,0.0,0.0,0.0,17.949996948242188,9441.3115234375,0.6456413890857547,0.3196045865898808,0.1111111111111111,1.0,0.058823529411764705,18.0,9288.1494140625,0.5641389085754783,0.37252100840336133,0.25,0.42857142857142855,0.17647058823529413
16.684207916259766,1479.44775390625,0.9011339475549256,0.5381172336606266,0.1818181818181818,0.4,0.11764705882352941,11.000000953674316,1055.451416015625,0.7466335931963146,0.6797058823529412,0.6206896551724139,0.75,0.5294117647058824,17.0,705.0155639648438,0.5,0.585,0.0,0.0,0.0,17.0,705.0155639648438,0.5,0.585,0.0,0.0,0.0,17.947368621826172,14344.7919921875,0.6257973068745571,0.2522192513368984,0.0,0.0,0.0,19.0,11542.0390625,0.5053153791637136,0.20941176470588235,0.0909090909090909,0.2,0.058823529411764705
12.399998664855957,1250.2105712890625,0.9698795180722892,0.8053804855275444,0.10526315789473684,0.5,0.058823529411764705,9.0,946.34912109375,0.758681785967399,0.7547058823529411,0.6666666666666667,0.9,0.5294117647058824,17.0,736.8621215820312,0.5,0.585,0.0,0.0,0.0,17.0,736.8621215820312,0.5,0.585,0.0,0.0,0.0,20.388883590698242,15892.62890625,0.5425230333097094,0.1991973712561948,0.0,0.0,0.0,19.0,14527.7587890625,0.5520907158043941,0.32490196078431366,0.23076923076923078,0.3333333333333333,0.17647058823529413
15.777779579162598,2721.856689453125,0.958185683912119,0.7750055758980708,0.4166666666666667,0.7142857142857143,0.29411764705882354,4.0,922.4512329101562,0.8823529411764706,0.9023529411764706,0.8666666666666666,1.0,0.7647058823529411,15.499999046325684,792.8729248046875,0.5882352941176471,0.658235294117647,0.1111111111111111,1.0,0.058823529411764705,14.000001907348633,788.8311157226562,0.5882352941176471,0.658235294117647,0.3,1.0,0.17647058823529413,17.21053123474121,18278.474609375,0.7264351523742026,0.3949900539926115,0.19047619047619047,0.5,0.11764705882352941,19.0,16921.908203125,0.6314670446491851,0.41970588235294115,0.29629629629629634,0.4,0.23529411764705882
17.17647361755371,1637.358154296875,0.8993621545003543,0.6778218500644247,0.5185185185185185,0.7,0.4117647058823529,17.0,1083.5716552734375,0.7104890148830616,0.5547058823529412,0.5142857142857143,0.5,0.5294117647058824,16.59999656677246,687.48046875,0.5180722891566265,0.2956862745098039,0.0,0.0,0.0,16.99957847595215,688.8659057617188,0.5180722891566265,0.2956862745098039,0.10526315789473684,0.5,0.058823529411764705,19.650001525878906,11542.138671875,0.5584691708008505,0.20990290754996635,0.0,0.0,0.0,21.000001907348633,10761.6669921875,0.5166548547129696,0.24493464052287583,0.15384615384615383,0.2222222222222222,0.11764705882352941
12.111113548278809,2136.385498046875,0.9631467044649185,0.8821795851207617,0.6399999999999999,1.0,0.47058823529411764,12.0,1023.4030151367188,0.7579730687455706,0.6416176470588235,0.6060606060606061,0.625,0.5882352941176471,16.44999885559082,769.9562377929688,0.5715804394046775,0.40627450980392155,0.0,0.0,0.0,15.40197467803955,761.1126708984375,0.5768958185683912,0.4670588235294118,0.2,0.6666666666666666,0.11764705882352941,19.187498092651367,19149.705078125,0.6410347271438696,0.27017931716297067,0.19047619047619047,0.5,0.11764705882352941,22.000001907348633,16764.970703125,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
15.157896041870117,1302.4940185546875,0.9270021261516654,0.6742658243568825,0.21052631578947367,1.0,0.11764705882352941,12.0,1075.8172607421875,0.7795889440113394,0.6120433436532509,0.5,0.6363636363636364,0.4117647058823529,16.35000228881836,707.604248046875,0.5768958185683912,0.4670588235294118,0.0,0.0,0.0,15.437589645385742,705.3134765625,0.5768958185683912,0.4670588235294118,0.21052631578947367,1.0,0.11764705882352941,18.299997329711914,8224.01171875,0.6963146704464919,0.3596860002742356,0.0,0.0,0.0,21.000001907348633,7512.2958984375,0.5318922749822821,0.25676470588235295,0.14814814814814817,0.2,0.11764705882352941
16.866666793823242,1655.231201171875,0.8618001417434444,0.6309733282797131,0.2727272727272727,0.6,0.17647058823529413,21.000001907348633,1290.389892578125,0.8058114812189936,0.5089346935528776,0.35294117647058826,0.35294117647058826,0.35294117647058826,16.149999618530273,683.0984497070312,0.5949681077250177,0.40813725490196073,0.0,0.0,0.0,15.502726554870605,674.8353271484375,0.592487597448618,0.3911904761904762,0.1,0.3333333333333333,0.058823529411764705,16.049997329711914,6902.05126953125,0.8004961020552799,0.5748431509316119,0.0,0.0,0.0,15.000000953674316,6249.3720703125,0.5641389085754783,0.37252100840336133,0.25,0.42857142857142855,0.17647058823529413
13.578946113586426,1602.898681640625,0.9401133947554925,0.6825203426022362,0.2,0.6666666666666666,0.11764705882352941,12.0,973.5944213867188,0.6644223954642098,0.6064705882352941,0.48,0.75,0.35294117647058826,16.500001907348633,768.2706909179688,0.5471296952515946,0.38382352941176473,0.0,0.0,0.0,16.0000057220459,758.291015625,0.5471296952515946,0.37401960784313726,0.10526315789473684,0.5,0.058823529411764705,17.789472579956055,16111.1416015625,0.7165131112686038,0.35184704513841597,0.1,0.3333333333333333,0.058823529411764705,20.000001907348633,12304.2939453125,0.5166548547129696,0.24493464052287583,0.15384615384615383,0.2222222222222222,0.11764705882352941
13.368424415588379,1312.06640625,0.9521615875265769,0.7146555597003168,0.3478260869565218,0.6666666666666666,0.23529411764705882,10.0,1007.9859008789062,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,16.65000343322754,728.7088623046875,0.5818568391211907,0.5111764705882353,0.0,0.0,0.0,16.458032608032227,727.428466796875,0.5811481218993622,0.46950980392156866,0.10526315789473684,0.5,0.058823529411764705,20.94999885559082,13972.6484375,0.6941885187810064,0.24654366830837418,0.0,0.0,0.0,22.000001907348633,12786.841796875,0.47519489723600283,0.15941176470588236,0.07407407407407408,0.1,0.058823529411764705
14.684210777282715,1847.0413818359375,0.9418851878100638,0.7763094748388867,0.4347826086956522,0.8333333333333334,0.29411764705882354,12.999999046325684,1055.8218994140625,0.722537207654146,0.5859558823529412,0.5454545454545455,0.5625,0.5294117647058824,15.74999713897705,806.5264282226562,0.608433734939759,0.5551960784313725,0.1111111111111111,1.0,0.058823529411764705,15.00864315032959,790.9840698242188,0.608433734939759,0.5551960784313725,0.21052631578947367,1.0,0.11764705882352941,19.611108779907227,21479.8515625,0.6304039688164422,0.27341396177921484,0.0,0.0,0.0,21.000001907348633,19396.328125,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
18.0,2087.900390625,0.8274273564847625,0.6265717387603202,0.4347826086956522,0.8333333333333334,0.29411764705882354,15.000000953674316,1086.814697265625,0.7806520198440822,0.5544117647058824,0.45161290322580644,0.5,0.4117647058823529,16.0,875.0980224609375,0.6293408929836996,0.450161701044054,0.1111111111111111,1.0,0.058823529411764705,14.946958541870117,843.826171875,0.6236711552090716,0.5069537815126051,0.3478260869565218,0.6666666666666666,0.23529411764705882,17.473682403564453,36298.53515625,0.625797306874557,0.36591942442326075,0.0,0.0,0.0,15.000000953674316,30988.5625,0.582211197732105,0.533235294117647,0.2857142857142857,0.75,0.17647058823529413
15.60000228881836,1500.5416259765625,0.9266477675407513,0.5523822428234192,0.2727272727272727,0.6,0.17647058823529413,14.000001907348633,1099.2303466796875,0.6583982990786676,0.5648039215686274,0.46153846153846156,0.6666666666666666,0.35294117647058826,17.049999237060547,707.1124267578125,0.4939759036144578,0.085,0.0,0.0,0.0,17.60040283203125,706.327880859375,0.4939759036144578,0.085,0.0,0.0,0.0,18.684213638305664,12323.8125,0.621190644932672,0.2518580671134851,0.0,0.0,0.0,19.0,11433.818359375,0.5347271438695961,0.30049019607843136,0.1739130434782609,0.3333333333333333,0.11764705882352941
14.894735336303711,1393.9342041015625,0.9560595322466335,0.7646127844382307,0.2857142857142857,0.75,0.17647058823529413,12.0,1007.9547119140625,0.804748405386251,0.6426470588235295,0.5625,0.6,0.5294117647058824,17.0,727.101806640625,0.5,0.585,0.0,0.0,0.0,17.0,727.101806640625,0.5,0.585,0.0,0.0,0.0,21.05263328552246,12302.4755859375,0.4794472005669737,0.21799493991144847,0.1111111111111111,1.0,0.058823529411764705,21.000001907348633,10745.2080078125,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
14.473687171936035,1784.64990234375,0.9528703047484054,0.7077614379084967,0.4347826086956522,0.8333333333333334,0.29411764705882354,14.000001907348633,1051.1019287109375,0.7165131112686038,0.5694117647058823,0.5294117647058824,0.5294117647058824,0.5294117647058824,16.149999618530273,689.3377685546875,0.5832742735648476,0.5552941176470588,0.0,0.0,0.0,15.25450611114502,686.2662963867188,0.5825655563430191,0.5381372549019608,0.21052631578947367,1.0,0.11764705882352941,13.73684310913086,11972.3046875,0.8405386250885897,0.6818476679030312,0.3,1.0,0.17647058823529413,15.000000953674316,9803.5439453125,0.6289865343727853,0.5195588235294117,0.4,0.625,0.29411764705882354
14.78947639465332,1453.0523681640625,0.9606661941885187,0.7666093852155234,0.3,1.0,0.17647058823529413,10.0,960.03076171875,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,17.0,705.4850463867188,0.5,0.585,0.0,0.0,0.0,17.0,705.4850463867188,0.5,0.585,0.0,0.0,0.0,17.600000381469727,11287.125,0.582211197732105,0.364021255561048,0.21052631578947367,1.0,0.11764705882352941,17.0,10376.24609375,0.5701630049610206,0.40823529411764703,0.2608695652173913,0.5,0.17647058823529413
14.166666984558105,1698.400634765625,0.9376328844790929,0.7679298306460937,0.3,1.0,0.17647058823529413,12.0,1015.0742797851562,0.6817859673990078,0.5740641711229946,0.5,0.6363636363636364,0.4117647058823529,16.799997329711914,770.902587890625,0.5520907158043941,0.4083333333333333,0.0,0.0,0.0,16.0,759.634033203125,0.5527994330262226,0.4622549019607843,0.1111111111111111,1.0,0.058823529411764705,17.15789222717285,16555.185546875,0.7186392629340892,0.45260781317874743,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,14941.5654296875,0.5761871013465627,0.4582352941176471,0.2727272727272727,0.6,0.17647058823529413
