[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
12.299999237060547,3880.704833984375,0.9805102763997164,0.889890324745384,0.5,0.8571428571428571,0.35294117647058826,7.000000953674316,1016.8192749023438,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,19.150005340576172,862.1702880859375,0.6520198440822111,0.24853653742198636,0.0,0.0,0.0,20.999996185302734,848.2719116210938,0.5240963855421688,0.18614059887129897,0.08333333333333333,0.14285714285714285,0.058823529411764705,19.93333625793457,16934.2421875,0.7459248759744861,0.3279091063463529,0.1,0.3333333333333333,0.058823529411764705,21.000001907348633,13648.19140625,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882
16.736846923828125,4010.258056640625,0.9209780297661233,0.6264006719115078,0.2727272727272727,0.6,0.17647058823529413,9.0,1110.93115234375,0.7820694542877393,0.7457843137254903,0.6896551724137931,0.8333333333333334,0.5882352941176471,15.799997329711914,950.3810424804688,0.6732813607370659,0.4531891580161477,0.1111111111111111,1.0,0.058823529411764705,14.003482818603516,915.4419555664062,0.6311126860382708,0.45586367880485534,0.2857142857142857,0.75,0.17647058823529413,20.333330154418945,22962.99609375,0.6945428773919207,0.26365964167541117,0.0,0.0,0.0,21.000001907348633,19012.935546875,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
17.0625,2133.8291015625,0.9025513819985825,0.4837941111972676,0.2727272727272727,0.6,0.17647058823529413,16.0,1261.73681640625,0.6810772501771793,0.5155882352941177,0.47058823529411764,0.47058823529411764,0.47058823529411764,20.399999618530273,859.3333129882812,0.5846917080085047,0.2126455446163585,0.0,0.0,0.0,18.000022888183594,821.812744140625,0.607016300496102,0.2886945049685661,0.30769230769230765,0.4444444444444444,0.23529411764705882,21.124996185302734,22883.24609375,0.5974486180014175,0.21208174178762412,0.0,0.0,0.0,20.000001907348633,12471.103515625,0.5460666194188519,0.30823529411764705,0.22222222222222224,0.3,0.17647058823529413
11.368422508239746,1446.29736328125,0.9698795180722891,0.7704252521442013,0.5185185185185185,0.7,0.4117647058823529,12.0,1020.5828857421875,0.8242381289865344,0.6652941176470588,0.625,0.6666666666666666,0.5882352941176471,17.64999771118164,801.5545043945312,0.6474131821403261,0.38027255639097746,0.1111111111111111,1.0,0.058823529411764705,15.126989364624023,792.7413940429688,0.6612331679659816,0.4655379921278665,0.4,0.625,0.29411764705882354,23.500003814697266,17539.3046875,0.5917788802267896,0.20184872767007167,0.0,0.0,0.0,25.999998092651367,14762.7041015625,0.5021261516654856,0.24445439045183293,0.17142857142857143,0.16666666666666666,0.17647058823529413
10.947371482849121,1337.4801025390625,0.9794472005669738,0.8808972073677956,0.5,0.8571428571428571,0.35294117647058826,5.999999523162842,1021.4903564453125,0.907512402551382,0.9002941176470588,0.7586206896551724,0.9166666666666666,0.6470588235294118,16.950002670288086,850.433837890625,0.5687455705173635,0.2926219961668878,0.0,0.0,0.0,14.000739097595215,848.2278442382812,0.5492558469170801,0.24123990772779702,0.2727272727272727,0.6,0.17647058823529413,22.562498092651367,17075.28125,0.4000708717221828,0.13466883853880757,0.0,0.0,0.0,21.000001907348633,14522.578125,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
17.666669845581055,1570.9390869140625,0.8299078667611623,0.5878940280565668,0.0,0.0,0.0,15.999634742736816,1074.3095703125,0.7647058823529412,0.47862974621286636,0.4000000000000001,0.46153846153846156,0.35294117647058826,18.250003814697266,871.948974609375,0.6396172927002126,0.2836753648827952,0.0,0.0,0.0,18.0,848.4119262695312,0.6335931963146704,0.34304319906100095,0.1739130434782609,0.3333333333333333,0.11764705882352941,20.800003051757812,20597.40625,0.6169383416017009,0.20293943818662216,0.0,0.0,0.0,20.000001907348633,18422.837890625,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
15.444445610046387,1729.154052734375,0.9500354358610914,0.7001136925358379,0.2727272727272727,0.6,0.17647058823529413,7.000000953674316,981.9947509765625,0.8582565556343019,0.7847058823529411,0.7647058823529412,0.7647058823529411,0.7647058823529411,17.499996185302734,927.0825805664062,0.6208362863217576,0.35774149124532756,0.10526315789473684,0.5,0.058823529411764705,18.048276901245117,874.1004028320312,0.5793763288447908,0.30221865216674904,0.24,0.375,0.17647058823529413,20.916669845581055,19635.07421875,0.593905031892275,0.2393704850361197,0.0,0.0,0.0,20.000001907348633,17419.384765625,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
15.349998474121094,1455.6917724609375,0.9231041814316088,0.6650426186716509,0.2857142857142857,0.75,0.17647058823529413,12.0,1019.828857421875,0.7579730687455706,0.6416176470588235,0.6060606060606061,0.625,0.5882352941176471,17.550003051757812,870.20947265625,0.6757618710134655,0.3615686274509804,0.0,0.0,0.0,18.991779327392578,848.5672607421875,0.6559177888022679,0.3600211329777893,0.16666666666666666,0.2857142857142857,0.11764705882352941,21.46154022216797,25326.521484375,0.5205527994330262,0.16746187363834422,0.0,0.0,0.0,23.000001907348633,18487.81640625,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
17.166664123535156,3186.526123046875,0.8398299078667611,0.5248947638371919,0.19047619047619047,0.5,0.11764705882352941,14.000001907348633,1169.74755859375,0.6757618710134655,0.5475490196078432,0.4827586206896552,0.5833333333333334,0.4117647058823529,17.149999618530273,962.0076293945312,0.6211906449326718,0.3564705882352941,0.0,0.0,0.0,18.0,929.4949951171875,0.6243798724309001,0.3128134284016637,0.1818181818181818,0.4,0.11764705882352941,20.999996185302734,22645.787109375,0.6938341601700921,0.35412217963268305,0.0,0.0,0.0,23.000001907348633,21249.71875,0.6155209071580439,0.4149732620320855,0.358974358974359,0.3181818181818182,0.4117647058823529
19.615386962890625,2251.9052734375,0.815024805102764,0.5122765824596092,0.2857142857142857,0.75,0.17647058823529413,15.000000953674316,1132.249267578125,0.6403260099220411,0.4814705882352941,0.41379310344827586,0.5,0.35294117647058826,16.250003814697266,1105.14453125,0.8221119773210488,0.62271632459612,0.1111111111111111,1.0,0.058823529411764705,14.000001907348633,955.9901733398438,0.716867469879518,0.5473529411764706,0.4827586206896552,0.5833333333333334,0.4117647058823529,21.071428298950195,27744.818359375,0.7094259390503189,0.3514942801645939,0.10526315789473684,0.5,0.058823529411764705,17.0,14757.59375,0.6516654854712969,0.4746323529411765,0.42424242424242425,0.4375,0.4117647058823529
16.647056579589844,1718.0341796875,0.923458540042523,0.5389664401342602,0.31999999999999995,0.5,0.23529411764705882,16.0,1169.196044921875,0.634301913536499,0.46223981900452493,0.4000000000000001,0.46153846153846156,0.35294117647058826,18.250003814697266,933.7303466796875,0.5357902197023388,0.1965992475421541,0.0,0.0,0.0,17.0,858.8368530273438,0.5669737774627924,0.315749690524777,0.1818181818181818,0.4,0.11764705882352941,21.333332061767578,19176.533203125,0.5761871013465627,0.3063806924456999,0.0,0.0,0.0,20.000001907348633,14073.5244140625,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
14.05000114440918,1900.6524658203125,0.9461374911410346,0.6402599325602026,0.2727272727272727,0.6,0.17647058823529413,8.0,917.091796875,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,17.80000114440918,834.5347290039062,0.6651311126860382,0.3495564892623716,0.10526315789473684,0.5,0.058823529411764705,17.00007438659668,823.6209106445312,0.6477675407512402,0.40483689513101284,0.31999999999999995,0.5,0.23529411764705882,21.923078536987305,13750.291015625,0.635719347980156,0.26601307189542484,0.1,0.3333333333333333,0.058823529411764705,25.000001907348633,11384.9638671875,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
11.549999237060547,1299.6475830078125,0.9790928419560596,0.7955140879881363,0.3636363636363636,0.8,0.23529411764705882,9.0,966.6449584960938,0.758681785967399,0.7547058823529411,0.6666666666666667,0.9,0.5294117647058824,18.400001525878906,835.552490234375,0.5588235294117647,0.2188715206362265,0.0,0.0,0.0,21.000001907348633,830.684814453125,0.5556343019135366,0.23815966713025533,0.08333333333333333,0.14285714285714285,0.058823529411764705,19.444440841674805,16509.748046875,0.7115520907158044,0.4197725761858996,0.0,0.0,0.0,23.000001907348633,15947.3154296875,0.5687455705173636,0.3459477124183007,0.28571428571428575,0.2777777777777778,0.29411764705882354
14.95000171661377,1395.930908203125,0.942239546420978,0.6615818019782678,0.2857142857142857,0.75,0.17647058823529413,17.0,1039.3651123046875,0.7934089298369951,0.52,0.37500000000000006,0.4,0.35294117647058826,17.750003814697266,856.379150390625,0.5255138199858257,0.25375350140056024,0.10526315789473684,0.5,0.058823529411764705,18.0,848.1885986328125,0.5272856130403969,0.21117647058823533,0.09523809523809523,0.25,0.058823529411764705,22.769235610961914,24566.462890625,0.44472005669737774,0.19459781639928703,0.1111111111111111,1.0,0.058823529411764705,24.0,18859.146484375,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
17.90000343322754,1705.9920654296875,0.8171509567682493,0.500770191026358,0.21052631578947367,1.0,0.11764705882352941,18.0,1075.35107421875,0.6282778171509568,0.4457563025210084,0.3870967741935484,0.42857142857142855,0.35294117647058826,18.750001907348633,807.089599609375,0.5676824946846208,0.2250172376642965,0.0,0.0,0.0,19.999916076660156,809.6668701171875,0.5719347980155918,0.22053713731481897,0.08695652173913045,0.16666666666666666,0.058823529411764705,21.444440841674805,13100.15234375,0.5854004252303331,0.19369938743016674,0.0,0.0,0.0,25.000001907348633,11283.4443359375,0.48511693834160174,0.20760504201680674,0.12903225806451615,0.14285714285714285,0.11764705882352941
12.70000171661377,1250.0091552734375,0.958185683912119,0.7190074705584868,0.1111111111111111,1.0,0.058823529411764705,10.0,1011.1000366210938,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,18.250003814697266,850.350341796875,0.5907158043940468,0.3076048922242694,0.1111111111111111,1.0,0.058823529411764705,20.999906539916992,822.780517578125,0.5978029766123316,0.251956995810802,0.08695652173913045,0.16666666666666666,0.058823529411764705,21.562501907348633,15052.9814453125,0.5538625088589652,0.18098628925254315,0.0,0.0,0.0,20.000001907348633,13214.763671875,0.5226789510985117,0.25882352941176473,0.15999999999999998,0.25,0.11764705882352941
15.666667938232422,2004.438720703125,0.9287739192062368,0.6386169865526014,0.19047619047619047,0.5,0.11764705882352941,10.252492904663086,1056.737060546875,0.822111977321049,0.7403361344537815,0.6206896551724139,0.75,0.5294117647058824,17.0,895.6692504882812,0.5379163713678242,0.2271078431372549,0.0,0.0,0.0,16.99997329711914,880.0215454101562,0.5198440822111977,0.24166666666666664,0.1,0.3333333333333333,0.058823529411764705,22.631576538085938,25123.630859375,0.5,0.15913364281011338,0.0,0.0,0.0,25.999998092651367,19831.90234375,0.45641389085754785,0.16502262443438914,0.06666666666666667,0.07692307692307693,0.058823529411764705
15.38889217376709,1401.0450439453125,0.9344436569808646,0.7142090446318388,0.3478260869565218,0.6666666666666666,0.23529411764705882,4.000080108642578,1018.7847900390625,0.8915662650602408,0.8208446455505278,0.8749999999999999,0.9333333333333333,0.8235294117647058,17.80000114440918,823.525390625,0.6197732104890148,0.32990676662821994,0.0,0.0,0.0,16.000015258789062,810.1341552734375,0.6247342310418142,0.384728034263638,0.2608695652173913,0.5,0.17647058823529413,20.749996185302734,12976.83984375,0.6456413890857547,0.22484992758713393,0.0,0.0,0.0,20.000001907348633,11193.8427734375,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
12.388888359069824,1365.4857177734375,0.9709425939050318,0.8530076472001699,0.5,0.8571428571428571,0.35294117647058826,6.010333061218262,1005.7298583984375,0.9316087880935507,0.90624216613836,0.8000000000000002,0.9230769230769231,0.7058823529411765,18.750001907348633,838.4155883789062,0.6243798724309001,0.24760076750222684,0.0,0.0,0.0,18.0,803.6812744140625,0.48228206945428775,0.21250000000000002,0.1818181818181818,0.4,0.11764705882352941,20.230772018432617,21498.80859375,0.6856839121190644,0.3770155334861217,0.1111111111111111,1.0,0.058823529411764705,19.0,16765.8984375,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
15.000000953674316,1761.08056640625,0.9014883061658399,0.6557430079405813,0.2857142857142857,0.75,0.17647058823529413,12.0,1024.1591796875,0.7657689581856839,0.6428431372549019,0.5185185185185185,0.7,0.4117647058823529,18.299997329711914,870.437744140625,0.6066619418851878,0.29325156940246455,0.0,0.0,0.0,16.0000057220459,844.2390747070312,0.5758327427356484,0.3544348327566321,0.2727272727272727,0.6,0.17647058823529413,20.055553436279297,19132.763671875,0.7505315379163713,0.4756385281385282,0.1111111111111111,1.0,0.058823529411764705,20.000001907348633,15703.939453125,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
13.944446563720703,1898.7257080078125,0.9521615875265769,0.7596862132178817,0.38095238095238093,1.0,0.23529411764705882,9.0,1107.100341796875,0.7526576895818567,0.7137967914438503,0.6428571428571428,0.8181818181818182,0.5294117647058824,19.249998092651367,834.2911987304688,0.5506732813607371,0.2044061657296951,0.0,0.0,0.0,18.000104904174805,827.3165283203125,0.5350815024805102,0.2623422418503005,0.25,0.42857142857142855,0.17647058823529413,21.800003051757812,17433.345703125,0.5811481218993622,0.20716949981655863,0.0,0.0,0.0,20.000001907348633,13211.751953125,0.5400425230333097,0.29459893048128344,0.21428571428571427,0.2727272727272727,0.17647058823529413
14.54999828338623,1479.0570068359375,0.9482636428065202,0.8319259411081507,0.38095238095238093,1.0,0.23529411764705882,15.000000953674316,1098.5240478515625,0.7965981573352232,0.5450502745914989,0.47058823529411764,0.47058823529411764,0.47058823529411764,18.049997329711914,931.9465942382812,0.6141034727143869,0.2568627450980392,0.0,0.0,0.0,17.0,875.7591552734375,0.6055988660524451,0.33302367910727043,0.25,0.42857142857142855,0.17647058823529413,21.800003051757812,16969.646484375,0.625797306874557,0.22219163936761144,0.0,0.0,0.0,22.000001907348633,14749.0810546875,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
15.578949928283691,1323.7486572265625,0.958185683912119,0.8026713077492716,0.48,0.75,0.35294117647058826,11.000000953674316,998.5382080078125,0.8515237420269312,0.7324613003095976,0.6206896551724139,0.75,0.5294117647058824,19.150005340576172,882.4435424804688,0.6452870304748406,0.24971524952814494,0.0,0.0,0.0,19.0,854.8544311523438,0.6017009213323885,0.2789459258904121,0.15999999999999998,0.25,0.11764705882352941,20.999996185302734,19093.2109375,0.6296952515946139,0.22336342555890282,0.0,0.0,0.0,18.0,14262.400390625,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
15.052635192871094,2991.489501953125,0.9521615875265769,0.7747736229290288,0.21052631578947367,1.0,0.11764705882352941,14.000001907348633,1124.2960205078125,0.7285613040396881,0.6047058823529412,0.5625,0.6,0.5294117647058824,17.84999656677246,964.8209228515625,0.7104890148830617,0.4059599594106257,0.0,0.0,0.0,15.000033378601074,905.1223754882812,0.6984408221119772,0.445783345329876,0.4,0.625,0.29411764705882354,19.000003814697266,22228.943359375,0.7554925584691708,0.46847391786903436,0.21052631578947367,1.0,0.11764705882352941,21.000001907348633,17777.388671875,0.5747696669029058,0.35411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354
14.894735336303711,1621.7315673828125,0.9461374911410347,0.6205450072516634,0.4166666666666667,0.7142857142857143,0.29411764705882354,12.0,1061.4215087890625,0.7813607370659107,0.6590849673202615,0.6285714285714287,0.6111111111111112,0.6470588235294118,17.0,868.479248046875,0.678951098511694,0.3636274509803921,0.0,0.0,0.0,18.994165420532227,847.6480712890625,0.6814316087880936,0.4073903873903874,0.0909090909090909,0.2,0.058823529411764705,22.000001907348633,17405.53515625,0.5258681785967398,0.17041234140715109,0.0,0.0,0.0,23.000001907348633,16278.419921875,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
14.300003051757812,2129.69775390625,0.958185683912119,0.8043632693719199,0.1111111111111111,1.0,0.058823529411764705,7.000000953674316,1026.4844970703125,0.9287739192062366,0.8997058823529411,0.7407407407407407,1.0,0.5882352941176471,18.400001525878906,943.3629150390625,0.6520198440822111,0.2848874865837341,0.0,0.0,0.0,17.7810001373291,915.0020751953125,0.6697377746279235,0.3361182799865664,0.2608695652173913,0.5,0.17647058823529413,20.999996185302734,22853.890625,0.7274982282069454,0.31132440244002113,0.10526315789473684,0.5,0.058823529411764705,19.0,17668.03515625,0.6282778171509568,0.4457563025210084,0.3870967741935484,0.42857142857142855,0.35294117647058826
15.19999885559082,1340.827392578125,0.9255846917080086,0.7367091242091243,0.3636363636363636,0.8,0.23529411764705882,11.000000953674316,1029.1595458984375,0.8153791637136784,0.6816661279896574,0.5999999999999999,0.6923076923076923,0.5294117647058824,17.30000114440918,832.807861328125,0.5843373493975904,0.28475490196078435,0.0,0.0,0.0,17.99973487854004,830.59814453125,0.5790219702338767,0.27532181054239874,0.0909090909090909,0.2,0.058823529411764705,21.6363582611084,27048.8671875,0.5772501771793054,0.20279199558611324,0.0,0.0,0.0,20.000001907348633,10801.2939453125,0.4872430900070872,0.17191176470588238,0.07999999999999999,0.125,0.058823529411764705
15.722219467163086,1686.3153076171875,0.9231041814316088,0.6693978730081797,0.3,1.0,0.17647058823529413,16.0,1122.0841064453125,0.6048901488306166,0.4153921568627451,0.3448275862068966,0.4166666666666667,0.29411764705882354,19.150005340576172,867.1318969726562,0.6006378454996456,0.2333333333333333,0.0,0.0,0.0,22.000001907348633,852.1118774414062,0.5315379163713678,0.19272641142018304,0.0,0.0,0.0,21.499998092651367,20479.16015625,0.5797306874557051,0.18871608153555414,0.0,0.0,0.0,20.000001907348633,15709.3916015625,0.5166548547129696,0.24493464052287583,0.15384615384615383,0.2222222222222222,0.11764705882352941
16.333335876464844,2187.580322265625,0.9273564847625797,0.6182108723566796,0.1,0.3333333333333333,0.058823529411764705,14.000001907348633,1141.37451171875,0.6931254429482637,0.5469607843137254,0.5,0.5333333333333333,0.47058823529411764,18.049997329711914,917.4429931640625,0.664776754075124,0.2816693298711675,0.0,0.0,0.0,15.000000953674316,881.5587158203125,0.6484762579730686,0.4654278429638109,0.4444444444444445,0.6,0.35294117647058826,19.647058486938477,24160.26171875,0.7494684620836286,0.386485887537353,0.10526315789473684,0.5,0.058823529411764705,19.0,19355.802734375,0.6746987951807228,0.3954987212276215,0.27586206896551724,0.3333333333333333,0.23529411764705882
