[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
17.928573608398438,1601.75732421875,0.892983699503898,0.6968508222111297,0.21052631578947367,1.0,0.11764705882352941,19.0,1080.740966796875,0.6456413890857547,0.4617647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,16.950002670288086,1031.6357421875,0.6587526576895818,0.2896498599439776,0.0,0.0,0.0,16.0,947.6740112304688,0.690999291282778,0.43158927928297564,0.2608695652173913,0.5,0.17647058823529413,23.27272605895996,22613.673828125,0.5177179305457122,0.15022142953291157,0.0,0.0,0.0,25.000001907348633,14873.693359375,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
18.210529327392578,1630.258544921875,0.9085754783841248,0.5805048867373035,0.2857142857142857,0.75,0.17647058823529413,10.0,1123.15576171875,0.770021261516655,0.6862605042016807,0.6451612903225806,0.7142857142857143,0.5882352941176471,15.39999771118164,953.041259765625,0.7023387668320341,0.5740831717302306,0.0,0.0,0.0,13.26648998260498,905.7980346679688,0.6778880226789511,0.5652445593622064,0.38095238095238093,1.0,0.23529411764705882,23.75,22111.83203125,0.557760453579022,0.17411620294599017,0.0,0.0,0.0,28.999998092651367,12158.2783203125,0.4858256555634302,0.23323529411764707,0.16216216216216214,0.15,0.17647058823529413
12.578950881958008,1457.009765625,0.9613749114103471,0.7730757520399465,0.3478260869565218,0.6666666666666666,0.23529411764705882,5.000000476837158,947.82763671875,0.8763288447909283,0.8666386554621848,0.8387096774193549,0.9285714285714286,0.7647058823529411,16.700000762939453,900.7909545898438,0.5421686746987951,0.3446078431372549,0.0,0.0,0.0,15.859825134277344,881.1572875976562,0.5428773919206237,0.36911764705882355,0.21052631578947367,1.0,0.11764705882352941,24.857141494750977,21019.583984375,0.47661233167965983,0.14306475531389026,0.0,0.0,0.0,25.999998092651367,18634.470703125,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
12.0,1318.562744140625,0.9790928419560595,0.9056814535552471,0.38095238095238093,1.0,0.23529411764705882,12.0,1054.756591796875,0.7579730687455706,0.6416176470588235,0.6060606060606061,0.625,0.5882352941176471,16.65000343322754,907.6524658203125,0.5527994330262226,0.4622549019607843,0.0,0.0,0.0,16.000038146972656,908.7685546875,0.5527994330262226,0.4622549019607843,0.10526315789473684,0.5,0.058823529411764705,22.454545974731445,23900.56640625,0.6484762579730687,0.2258032890575585,0.0,0.0,0.0,18.0,18557.9296875,0.6048901488306166,0.4153921568627451,0.3448275862068966,0.4166666666666667,0.29411764705882354
14.499999046325684,1406.2838134765625,0.9525159461374912,0.688302745847503,0.2,0.6666666666666666,0.11764705882352941,18.0,1081.0697021484375,0.6396172927002126,0.45032679738562087,0.39999999999999997,0.3888888888888889,0.4117647058823529,16.549997329711914,880.1893310546875,0.541814316087881,0.3397058823529412,0.0,0.0,0.0,16.0000057220459,873.3829956054688,0.5400425230333097,0.28578431372549024,0.1,0.3333333333333333,0.058823529411764705,23.888885498046875,22077.505859375,0.44613749114103474,0.15199346405228756,0.0,0.0,0.0,25.999998092651367,18079.84765625,0.4571226080793763,0.1478733031674208,0.06666666666666667,0.07692307692307693,0.058823529411764705
10.25,1713.8800048828125,0.9975194897236004,0.9884457394929076,0.5217391304347826,1.0,0.35294117647058826,8.0,951.071044921875,0.758681785967399,0.7547058823529411,0.6666666666666667,0.9,0.5294117647058824,16.399999618530273,909.4920654296875,0.5481927710843374,0.4132352941176471,0.0,0.0,0.0,15.980545997619629,906.64111328125,0.5474840538625089,0.38872549019607844,0.10526315789473684,0.5,0.058823529411764705,22.700000762939453,17795.541015625,0.5836286321757618,0.19413705466475673,0.0,0.0,0.0,19.0,14562.0205078125,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
17.933330535888672,1642.232666015625,0.8228206945428773,0.5594481888865386,0.10526315789473684,0.5,0.058823529411764705,16.0,1346.6627197265625,0.6683203401842664,0.46068965517241384,0.43749999999999994,0.4666666666666667,0.4117647058823529,15.60000228881836,955.3253784179688,0.6392629340892984,0.5108823529411766,0.0,0.0,0.0,13.999998092651367,938.1266479492188,0.6619418851878102,0.5922549019607843,0.3,1.0,0.17647058823529413,23.14285659790039,20188.962890625,0.5956768249468463,0.21031018964963033,0.0,0.0,0.0,24.0,17596.3515625,0.5453579021970233,0.3076470588235294,0.24242424242424243,0.25,0.23529411764705882
15.722219467163086,1709.564697265625,0.9255846917080085,0.6167655297413083,0.21052631578947367,1.0,0.11764705882352941,20.000001907348633,1068.380126953125,0.6102055279943304,0.40794117647058825,0.35294117647058826,0.35294117647058826,0.35294117647058826,16.500001907348633,917.6792602539062,0.6945428773919208,0.46179235796882856,0.0,0.0,0.0,17.0,893.20068359375,0.6630049610205528,0.44282123105652516,0.2608695652173913,0.5,0.17647058823529413,21.666669845581055,20389.322265625,0.7207654145995748,0.4699498444654154,0.1111111111111111,1.0,0.058823529411764705,27.000001907348633,18069.142578125,0.4684620836286322,0.1926470588235294,0.11764705882352941,0.11764705882352941,0.11764705882352941
15.583333015441895,1990.0238037109375,0.8997165131112685,0.6307781772178057,0.2857142857142857,0.75,0.17647058823529413,14.000001907348633,1023.8193969726562,0.722537207654146,0.5859558823529412,0.5454545454545455,0.5625,0.5294117647058824,15.900002479553223,968.197265625,0.7274982282069455,0.5141363211951447,0.0,0.0,0.0,16.0,919.6065673828125,0.5949681077250177,0.4318067226890756,0.19047619047619047,0.5,0.11764705882352941,21.999996185302734,21746.81640625,0.6856839121190645,0.3827361853832442,0.1111111111111111,1.0,0.058823529411764705,18.0,14720.5,0.6222537207654146,0.43147058823529416,0.37500000000000006,0.4,0.35294117647058826
13.578946113586426,1325.77392578125,0.8979447200566973,0.7627851519395636,0.2857142857142857,0.75,0.17647058823529413,12.0,1012.1757202148438,0.8189227498228208,0.6909125188536953,0.5999999999999999,0.6923076923076923,0.5294117647058824,15.900002479553223,897.76953125,0.5733522324592487,0.4523529411764706,0.0,0.0,0.0,15.000004768371582,876.9752197265625,0.5719347980155918,0.4258823529411765,0.2,0.6666666666666666,0.11764705882352941,22.66666603088379,15084.5537109375,0.48688873139617295,0.18715686274509802,0.0,0.0,0.0,27.000001907348633,13548.96875,0.47448618001417436,0.19632352941176473,0.12121212121212122,0.125,0.11764705882352941
16.052629470825195,1496.7813720703125,0.8791637136782424,0.4632261379131208,0.19047619047619047,0.5,0.11764705882352941,9.0,1043.629150390625,0.8543586109142453,0.7414052287581699,0.6206896551724139,0.75,0.5294117647058824,17.099998474121094,942.5831909179688,0.5864635010630759,0.3106115779645191,0.0,0.0,0.0,16.020967483520508,930.166748046875,0.5861091424521616,0.3274883286647992,0.2,0.6666666666666666,0.11764705882352941,22.000001907348633,20452.75390625,0.6180014174344437,0.20689971070395372,0.0,0.0,0.0,25.000001907348633,16348.8046875,0.5099220411055989,0.2519852941176471,0.1818181818181818,0.1875,0.17647058823529413
15.421051979064941,1620.0218505859375,0.9227498228206945,0.6116932890623831,0.3478260869565218,0.6666666666666666,0.23529411764705882,10.0,1036.00634765625,0.7526576895818567,0.7137967914438503,0.6428571428571428,0.8181818181818182,0.5294117647058824,15.94999885559082,935.2694091796875,0.6307583274273565,0.5311134453781512,0.0,0.0,0.0,15.000000953674316,919.2603149414062,0.5772501771793055,0.47147058823529414,0.2857142857142857,0.75,0.17647058823529413,23.000001907348633,35202.1875,0.5581148121899363,0.17062091503267976,0.0,0.0,0.0,25.000001907348633,18504.537109375,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
14.05000114440918,1572.288818359375,0.9748405386250886,0.8927025915261211,0.5833333333333334,1.0,0.4117647058823529,9.0,1002.8915405273438,0.8228206945428775,0.7308823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,15.60000228881836,900.60107421875,0.6020552799433027,0.47760504201680676,0.1111111111111111,1.0,0.058823529411764705,14.940032958984375,893.2589721679688,0.6024096385542169,0.4883893557422969,0.2,0.6666666666666666,0.11764705882352941,24.200002670288086,44095.66015625,0.5212615166548548,0.15411764705882353,0.09523809523809523,0.25,0.058823529411764705,24.0,18533.837890625,0.5099220411055989,0.2519852941176471,0.1818181818181818,0.1875,0.17647058823529413
12.100001335144043,1366.875244140625,0.9844082211197732,0.9086516016663075,0.21052631578947367,1.0,0.11764705882352941,7.000000953674316,1002.4583129882812,0.8114812189936216,0.776606334841629,0.7333333333333334,0.8461538461538461,0.6470588235294118,16.0,858.8090209960938,0.6176470588235294,0.6826470588235294,0.0,0.0,0.0,15.000080108642578,853.9874877929688,0.6176470588235294,0.6826470588235294,0.21052631578947367,1.0,0.11764705882352941,23.166667938232422,17556.927734375,0.5584691708008505,0.20976349112861664,0.0,0.0,0.0,22.000001907348633,16163.6826171875,0.5400425230333097,0.29459893048128344,0.21428571428571427,0.2727272727272727,0.17647058823529413
15.526317596435547,1394.88232421875,0.9057406094968108,0.7193176615051615,0.4347826086956522,0.8333333333333334,0.29411764705882354,8.000091552734375,997.648193359375,0.7863217576187103,0.664453781512605,0.625,0.6666666666666666,0.5882352941176471,16.44999885559082,934.02685546875,0.5836286321757619,0.32284313725490194,0.0,0.0,0.0,15.000551223754883,916.9880981445312,0.5542168674698795,0.3198249299719888,0.2,0.6666666666666666,0.11764705882352941,21.666669845581055,20121.3046875,0.6612331679659815,0.3034023561577741,0.1,0.3333333333333333,0.058823529411764705,24.0,13270.3955078125,0.5453579021970233,0.3076470588235294,0.24242424242424243,0.25,0.23529411764705882
17.22222137451172,1702.386474609375,0.9160170092133239,0.5953548134684037,0.19047619047619047,0.5,0.11764705882352941,8.0,1086.2442626953125,0.8288447909284196,0.7529411764705882,0.7272727272727272,0.75,0.7058823529411765,15.900002479553223,1058.013671875,0.6867469879518072,0.503982122260669,0.0,0.0,0.0,16.000408172607422,992.2776489257812,0.5921332388377037,0.3745238095238095,0.19047619047619047,0.5,0.11764705882352941,21.333332061767578,26518.109375,0.582211197732105,0.22567226890756303,0.08333333333333333,0.14285714285714285,0.058823529411764705,23.000001907348633,18874.56640625,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
16.26666259765625,4215.66015625,0.8851878100637846,0.6902535696039487,0.4347826086956522,0.8333333333333334,0.29411764705882354,15.000000953674316,1141.4261474609375,0.6229624379872432,0.4848366013071896,0.3846153846153846,0.5555555555555556,0.29411764705882354,16.750003814697266,1081.8287353515625,0.6087880935506733,0.37994471472799646,0.0,0.0,0.0,15.000000953674316,1003.6372680664062,0.5846917080085047,0.393921568627451,0.2857142857142857,0.75,0.17647058823529413,23.400005340576172,31532.11328125,0.5839829907866761,0.17292387543252594,0.0,0.0,0.0,25.000001907348633,29380.17578125,0.4691708008504607,0.15486631016042782,0.07142857142857142,0.09090909090909091,0.058823529411764705
15.789475440979004,1831.0899658203125,0.920623671155209,0.6781234005395281,0.2857142857142857,0.75,0.17647058823529413,14.994597434997559,1152.0374755859375,0.8745570517363571,0.6776470588235294,0.48484848484848486,0.5,0.47058823529411764,16.700000762939453,940.3681640625,0.5818568391211907,0.34294117647058825,0.0,0.0,0.0,16.01007080078125,907.9048461914062,0.5829199149539335,0.3575887021475257,0.19047619047619047,0.5,0.11764705882352941,23.600000381469727,17112.10546875,0.5935506732813608,0.1952405668149613,0.0,0.0,0.0,22.000001907348633,14161.8994140625,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
15.000000953674316,1351.0098876953125,0.9457831325301205,0.695909932163129,0.2,0.6666666666666666,0.11764705882352941,8.0,955.7800903320312,0.8579021970233878,0.7817647058823529,0.6666666666666667,0.9,0.5294117647058824,15.849996566772461,914.5183715820312,0.5832742735648476,0.5552941176470588,0.0,0.0,0.0,15.000000953674316,903.0289306640625,0.5882352941176471,0.658235294117647,0.21052631578947367,1.0,0.11764705882352941,24.666667938232422,23305.51171875,0.44507441530829195,0.13881813862544085,0.0,0.0,0.0,25.999998092651367,19404.041015625,0.4631467044649185,0.15107843137254903,0.06896551724137931,0.08333333333333333,0.058823529411764705
12.500000953674316,1434.689208984375,0.9702338766832034,0.8741830065359477,0.38095238095238093,1.0,0.23529411764705882,8.0,963.427978515625,0.8288447909284196,0.7529411764705882,0.7272727272727272,0.75,0.7058823529411765,16.799997329711914,877.1140747070312,0.569454287739192,0.36901960784313725,0.0,0.0,0.0,16.998868942260742,870.5028686523438,0.5683912119064493,0.36068627450980395,0.1,0.3333333333333333,0.058823529411764705,20.818180084228516,22562.1875,0.6537916371367825,0.22305700013352703,0.0,0.0,0.0,19.0,13005.3974609375,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
16.647056579589844,1307.1573486328125,0.9025513819985825,0.6338436563632918,0.1111111111111111,1.0,0.058823529411764705,12.999999046325684,1014.9580688476562,0.7111977321048901,0.6136274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,16.500001907348633,895.1782836914062,0.6137491141034728,0.41645510835913313,0.0,0.0,0.0,15.78300952911377,875.9722290039062,0.6148121899362154,0.41721620227038186,0.2,0.6666666666666666,0.11764705882352941,22.000001907348633,17141.767578125,0.5857547838412474,0.28318596657579703,0.0,0.0,0.0,22.000001907348633,13040.85546875,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
14.20000171661377,1726.2994384765625,0.9656272147413182,0.8370374465575705,0.45454545454545453,1.0,0.29411764705882354,6.0,1023.7271118164062,0.8703047484053863,0.8356862745098039,0.8125,0.8666666666666667,0.7647058823529411,16.35000228881836,899.4827270507812,0.6204819277108433,0.45705882352941174,0.0,0.0,0.0,14.00009822845459,879.7735595703125,0.6250885896527286,0.4959477124183007,0.3,1.0,0.17647058823529413,21.357145309448242,15912.48046875,0.6506024096385543,0.3624407493493851,0.1111111111111111,1.0,0.058823529411764705,19.0,13032.3515625,0.5807937632884479,0.36330882352941174,0.30303030303030304,0.3125,0.29411764705882354
12.800000190734863,1588.939208984375,0.9659815733522323,0.8496743228577139,0.38095238095238093,1.0,0.23529411764705882,6.0,947.6596069335938,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,15.799997329711914,962.4701538085938,0.6017009213323884,0.47956582633053224,0.1111111111111111,1.0,0.058823529411764705,15.991827964782715,908.7216796875,0.5825655563430191,0.5381372549019608,0.2,0.6666666666666666,0.11764705882352941,24.200002670288086,18384.27734375,0.442239546420978,0.14097285067873302,0.0,0.0,0.0,22.000001907348633,16477.548828125,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
10.499998092651367,1198.527587890625,0.9961020552799433,0.9804502063983488,0.5833333333333334,1.0,0.4117647058823529,7.000000953674316,953.6195678710938,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,15.099996566772461,860.4116821289062,0.6966690290574061,0.6676470588235295,0.1111111111111111,1.0,0.058823529411764705,13.999971389770508,849.23681640625,0.6420978029766123,0.6374509803921569,0.3636363636363636,0.8,0.23529411764705882,20.909090042114258,12711.4482421875,0.7519489723600283,0.45095578873260533,0.21052631578947367,1.0,0.11764705882352941,17.0,9539.2197265625,0.5988660524450745,0.39936651583710403,0.33333333333333337,0.38461538461538464,0.29411764705882354
15.650003433227539,2652.406494140625,0.9362154500354358,0.7546328479286957,0.3636363636363636,0.8,0.23529411764705882,20.000001907348633,1157.7989501953125,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882,16.29999542236328,969.1293334960938,0.6622962437987242,0.4718062982768865,0.0,0.0,0.0,16.0,952.7540893554688,0.6594613749114102,0.43739675357322416,0.2608695652173913,0.5,0.17647058823529413,22.75,26764.248046875,0.4801559177888023,0.1807739938080495,0.0,0.0,0.0,21.000001907348633,22878.59765625,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
13.200000762939453,1693.92724609375,0.9808646350106307,0.8492931360578417,0.2,0.6666666666666666,0.11764705882352941,9.0,1063.251220703125,0.7820694542877393,0.7457843137254903,0.6896551724137931,0.8333333333333334,0.5882352941176471,16.099998474121094,973.2889404296875,0.6622962437987243,0.5535294117647058,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,921.540283203125,0.5779588944011339,0.4861764705882353,0.2857142857142857,0.75,0.17647058823529413,22.85714340209961,47387.33984375,0.6020552799433027,0.22037389854727316,0.0,0.0,0.0,22.000001907348633,20855.412109375,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
14.40000057220459,1846.405517578125,0.9454287739192062,0.6207750963633316,0.2727272727272727,0.6,0.17647058823529413,6.0,1109.953125,0.8408929836995039,0.8065126050420168,0.7741935483870968,0.8571428571428571,0.7058823529411765,16.44999885559082,930.0012817382812,0.6403260099220411,0.596764705882353,0.0,0.0,0.0,15.000076293945312,904.3307495117188,0.6406803685329553,0.6070588235294118,0.21052631578947367,1.0,0.11764705882352941,20.749996185302734,21597.880859375,0.6615875265768958,0.3802450980392157,0.1111111111111111,1.0,0.058823529411764705,19.0,17772.337890625,0.6282778171509568,0.4457563025210084,0.3870967741935484,0.42857142857142855,0.35294117647058826
10.199999809265137,2417.248779296875,0.9985825655563431,0.9930555555555556,0.45454545454545453,1.0,0.29411764705882354,7.000000953674316,947.5931396484375,0.7941176470588236,0.8291176470588235,0.7407407407407407,1.0,0.5882352941176471,16.250003814697266,896.0151977539062,0.553508150248051,0.48676470588235293,0.0,0.0,0.0,15.181072235107422,887.154541015625,0.553508150248051,0.48676470588235293,0.21052631578947367,1.0,0.11764705882352941,22.66666603088379,16620.232421875,0.5425230333097094,0.2726470588235294,0.1818181818181818,0.4,0.11764705882352941,23.000001907348633,15033.4716796875,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
12.8125,2006.179931640625,0.9751948972360028,0.7733247567172516,0.6666666666666667,0.9,0.5294117647058824,9.0,1219.0867919921875,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,16.29999542236328,1109.246826171875,0.7491141034727145,0.49855659911023237,0.0,0.0,0.0,14.000001907348633,1007.1004638671875,0.7321048901488306,0.5661204481792717,0.3478260869565218,0.6666666666666666,0.23529411764705882,21.000001907348633,62627.875,0.6272147413182141,0.20500000000000002,0.0,0.0,0.0,20.000001907348633,22774.0859375,0.6162296243798725,0.4189705882352941,0.3636363636363636,0.375,0.35294117647058826
16.250003814697266,1879.678466796875,0.9014883061658399,0.6659039116416983,0.3636363636363636,0.8,0.23529411764705882,15.000000953674316,1229.9273681640625,0.6871013465627216,0.5302941176470588,0.48484848484848486,0.5,0.47058823529411764,16.049997329711914,1200.5753173828125,0.6732813607370659,0.5065629468570645,0.1111111111111111,1.0,0.058823529411764705,13.00000286102295,1115.05419921875,0.66194188518781,0.5264939309056956,0.38095238095238093,1.0,0.23529411764705882,20.666664123535156,56269.8359375,0.7321048901488305,0.447685521969982,0.0,0.0,0.0,25.000001907348633,19284.8671875,0.515946137491141,0.25823529411764706,0.18750000000000003,0.2,0.17647058823529413
18.636362075805664,2933.437255859375,0.833805811481219,0.4582203652251976,0.24,0.375,0.17647058823529413,17.0,1136.917724609375,0.6516654854712969,0.4746323529411765,0.42424242424242425,0.4375,0.4117647058823529,16.35000228881836,1282.6162109375,0.7306874557051735,0.49623944310165535,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,1151.5145263671875,0.693479801559178,0.5077450980392156,0.3478260869565218,0.6666666666666666,0.23529411764705882,22.181812286376953,27641.451171875,0.6250885896527286,0.33387401472216793,0.2,0.6666666666666666,0.11764705882352941,18.0,19350.13671875,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
16.549997329711914,1509.3985595703125,0.9021970233876684,0.551402109969864,0.1,0.3333333333333333,0.058823529411764705,8.0,946.3621826171875,0.8228206945428775,0.7308823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,17.64999771118164,965.066650390625,0.527285613040397,0.20330133918369211,0.0,0.0,0.0,18.0,932.6112060546875,0.5209071580439405,0.18920236626118983,0.0,0.0,0.0,22.444440841674805,14264.4677734375,0.5336640680368533,0.22677871148459383,0.1,0.3333333333333333,0.058823529411764705,25.999998092651367,13151.060546875,0.47448618001417436,0.19632352941176473,0.12121212121212122,0.125,0.11764705882352941
19.187498092651367,2973.930419921875,0.8362863217576186,0.5430286618251113,0.2,0.6666666666666666,0.11764705882352941,18.0,1148.060546875,0.5988660524450745,0.39936651583710403,0.33333333333333337,0.38461538461538464,0.29411764705882354,16.44999885559082,1178.1358642578125,0.7696669029057407,0.3898778629098698,0.0,0.0,0.0,14.000001907348633,977.388671875,0.6353649893692417,0.5526470588235295,0.2857142857142857,0.75,0.17647058823529413,24.166664123535156,21628.779296875,0.5910701630049611,0.21740097630564162,0.0,0.0,0.0,22.000001907348633,12739.1181640625,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
15.052635192871094,3477.48046875,0.966690290574061,0.8442831678125796,0.5217391304347826,1.0,0.35294117647058826,9.0,1063.2471923828125,0.8756201275690999,0.7767647058823529,0.7567567567567567,0.7,0.8235294117647058,15.499999046325684,1049.914306640625,0.6980864635010632,0.5346358543417367,0.0,0.0,0.0,13.538222312927246,977.1542358398438,0.696669029057406,0.6675303454715219,0.3,1.0,0.17647058823529413,22.833335876464844,34822.44140625,0.5963855421686747,0.23838608616044965,0.0,0.0,0.0,20.000001907348633,19416.98046875,0.5287030474840538,0.2766806722689076,0.16666666666666666,0.2857142857142857,0.11764705882352941
18.764705657958984,1737.866455078125,0.8575478384124735,0.4620515079480924,0.0,0.0,0.0,18.0,1149.9781494140625,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882,16.65000343322754,866.5531616210938,0.6070163004961022,0.40040616246498595,0.0,0.0,0.0,16.0000057220459,857.5171508789062,0.6034727143869597,0.3421704439351498,0.19047619047619047,0.5,0.11764705882352941,21.25,18855.9453125,0.5340184266477676,0.19384153661464587,0.0,0.0,0.0,24.0,15006.85546875,0.4684620836286322,0.1926470588235294,0.11764705882352941,0.11764705882352941,0.11764705882352941
15.625001907348633,1541.247314453125,0.9340892983699504,0.7556956115779645,0.4347826086956522,0.8333333333333334,0.29411764705882354,6.0,983.8944702148438,0.8936924167257264,0.8385294117647059,0.8235294117647058,0.8235294117647058,0.8235294117647058,16.65000343322754,944.1405639648438,0.6282778171509568,0.3289495798319328,0.0,0.0,0.0,16.001995086669922,905.9172973632812,0.6420978029766125,0.39160130718954245,0.2,0.6666666666666666,0.11764705882352941,20.27272605895996,19508.4140625,0.6669029057406095,0.33830577918813215,0.10526315789473684,0.5,0.058823529411764705,19.0,14949.10546875,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882
14.529414176940918,3824.969482421875,0.9149539333805812,0.780077030812325,0.38095238095238093,1.0,0.23529411764705882,21.000001907348633,1093.2701416015625,0.5627214741318214,0.3386377708978328,0.27777777777777773,0.2631578947368421,0.29411764705882354,15.349998474121094,990.6980590820312,0.6506024096385543,0.5500980392156863,0.1111111111111111,1.0,0.058823529411764705,13.000005722045898,915.0709838867188,0.6725726435152374,0.6852521008403362,0.38095238095238093,1.0,0.23529411764705882,19.909093856811523,31146.541015625,0.7668320340184267,0.39938881678642124,0.10526315789473684,0.5,0.058823529411764705,21.000001907348633,13862.458984375,0.6162296243798725,0.4189705882352941,0.3636363636363636,0.375,0.35294117647058826
15.588238716125488,1380.341064453125,0.9386959603118356,0.7502253075143102,0.38095238095238093,1.0,0.23529411764705882,11.000000953674316,969.4228515625,0.7406094968107724,0.6508597285067874,0.5999999999999999,0.6923076923076923,0.5294117647058824,16.35000228881836,916.4566040039062,0.6307583274273566,0.3638235294117647,0.0,0.0,0.0,15.000000953674316,895.14453125,0.5754783841247343,0.3309982174688057,0.19047619047619047,0.5,0.11764705882352941,23.22222328186035,21100.404296875,0.5503189227498229,0.16607843137254902,0.0,0.0,0.0,25.000001907348633,12861.4208984375,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
15.300000190734863,1279.4691162109375,0.8979447200566975,0.7037077930968316,0.3636363636363636,0.8,0.23529411764705882,10.0,961.060791015625,0.770021261516655,0.6862605042016807,0.6451612903225806,0.7142857142857143,0.5882352941176471,16.700000762939453,926.7802734375,0.5251594613749114,0.26862745098039215,0.0,0.0,0.0,15.00713062286377,902.1544189453125,0.5322466335931963,0.31869747899159667,0.21052631578947367,1.0,0.11764705882352941,21.25,27009.482421875,0.5758327427356484,0.27058307533539727,0.0,0.0,0.0,19.0,15838.884765625,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
13.94117546081543,1542.77294921875,0.9659815733522324,0.7432714752567694,0.6153846153846153,0.8888888888888888,0.47058823529411764,7.000000953674316,967.20556640625,0.8582565556343019,0.7847058823529411,0.7647058823529412,0.7647058823529411,0.7647058823529411,15.300000190734863,1105.180419921875,0.65024805102764,0.5465966386554622,0.1111111111111111,1.0,0.058823529411764705,12.999999046325684,1050.580810546875,0.6619418851878102,0.5868627450980393,0.4347826086956522,0.8333333333333334,0.29411764705882354,21.727277755737305,25533.462890625,0.686392629340893,0.31747296836124245,0.09523809523809523,0.25,0.058823529411764705,20.000001907348633,20786.03515625,0.6041814316087881,0.3981372549019607,0.34285714285714286,0.3333333333333333,0.35294117647058826
13.315791130065918,1548.64208984375,0.9557051736357193,0.8023712408501631,0.5384615384615384,0.7777777777777778,0.4117647058823529,6.0,1011.4718017578125,0.8408929836995039,0.8065126050420168,0.7741935483870968,0.8571428571428571,0.7058823529411765,16.700000762939453,900.8828735351562,0.566619418851878,0.39633053221288517,0.0,0.0,0.0,16.99418830871582,897.447265625,0.5627214741318214,0.3018627450980392,0.0,0.0,0.0,21.714282989501953,21211.1484375,0.5804394046775336,0.18624441265868052,0.0,0.0,0.0,27.000001907348633,15485.0849609375,0.42771084337349397,0.085,0.0,0.0,0.0
13.166664123535156,1529.0526123046875,0.9578313253012049,0.8078909108340668,0.5,0.8571428571428571,0.35294117647058826,9.0,943.0440063476562,0.8167965981573353,0.7112745098039216,0.6857142857142857,0.6666666666666666,0.7058823529411765,16.0,1242.177734375,0.6537916371367825,0.5426050420168067,0.0,0.0,0.0,12.999999046325684,987.6732177734375,0.6665485471296952,0.6241176470588234,0.38095238095238093,1.0,0.23529411764705882,23.500003814697266,26976.890625,0.6279234585400426,0.2223903359021884,0.0,0.0,0.0,25.999998092651367,13859.470703125,0.5212615166548548,0.28264705882352936,0.2162162162162162,0.2,0.23529411764705882
