[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
16.200000762939453,1700.5911865234375,0.9050318922749823,0.7047832495722521,0.0,0.0,0.0,12.999999046325684,1177.4276123046875,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,17.25,849.8565673828125,0.5184266477675408,0.1930392156862745,0.0,0.0,0.0,18.0,846.0299682617188,0.4897236002834869,0.18564425770308124,0.08695652173913045,0.16666666666666666,0.058823529411764705,22.545452117919922,17475.759765625,0.3993621545003544,0.12726014864149995,0.0,0.0,0.0,22.000001907348633,16759.45703125,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
20.941179275512695,2162.41796875,0.7083628632175761,0.2670512611539312,0.09523809523809523,0.25,0.058823529411764705,19.000158309936523,1175.303955078125,0.6211906449326717,0.30723962312197606,0.3125,0.3333333333333333,0.29411764705882354,16.799997329711914,910.8001098632812,0.611268603827073,0.3536735870818916,0.0,0.0,0.0,15.011560440063477,881.0589599609375,0.5595322466335932,0.32103832442067737,0.19047619047619047,0.5,0.11764705882352941,22.214282989501953,21809.435546875,0.6077250177179305,0.2026757826604183,0.0,0.0,0.0,23.000001907348633,13437.9169921875,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
14.631580352783203,1756.5543212890625,0.9340892983699504,0.6960812306745183,0.3636363636363636,0.8,0.23529411764705882,12.0,1049.4617919921875,0.7639971651311127,0.6624509803921568,0.625,0.6666666666666666,0.5882352941176471,15.900002479553223,946.5955810546875,0.6222537207654146,0.4897385620915033,0.0,0.0,0.0,14.000001907348633,927.77294921875,0.5931963146704465,0.4486601307189543,0.3,1.0,0.17647058823529413,22.687503814697266,13021.3203125,0.5198440822111978,0.1623874450966157,0.0,0.0,0.0,25.000001907348633,11526.6826171875,0.4571226080793763,0.1478733031674208,0.06666666666666667,0.07692307692307693,0.058823529411764705
13.937499046325684,2197.29345703125,0.9801559177888023,0.7719187675070027,0.0,0.0,0.0,8.0,1156.429443359375,0.7647058823529411,0.8047058823529412,0.6923076923076924,1.0,0.5294117647058824,15.05000114440918,896.800048828125,0.651665485471297,0.5549999999999999,0.0,0.0,0.0,13.00000286102295,871.40576171875,0.65024805102764,0.5448692810457516,0.38095238095238093,1.0,0.23529411764705882,19.18181800842285,22113.603515625,0.6959603118355777,0.4007703081232493,0.1111111111111111,1.0,0.058823529411764705,19.0,17731.638671875,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
12.599997520446777,1178.04150390625,0.9510985116938342,0.7999100739010953,0.45454545454545453,1.0,0.29411764705882354,10.0,991.4779052734375,0.770021261516655,0.6862605042016807,0.6451612903225806,0.7142857142857143,0.5882352941176471,16.700000762939453,818.9586791992188,0.5237420269312545,0.37411764705882355,0.0,0.0,0.0,16.00000762939453,819.799072265625,0.5237420269312545,0.37411764705882355,0.1111111111111111,1.0,0.058823529411764705,23.583330154418945,26340.265625,0.45499645641389086,0.20037305831423477,0.10526315789473684,0.5,0.058823529411764705,25.000001907348633,20456.380859375,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
16.59999656677246,1256.5684814453125,0.8908575478384124,0.5475961048755167,0.2,0.6666666666666666,0.11764705882352941,16.0,1003.3062133789062,0.6810772501771793,0.5155882352941177,0.47058823529411764,0.47058823529411764,0.47058823529411764,17.049999237060547,948.2996215820312,0.60099220411056,0.2951307189542483,0.0,0.0,0.0,16.994083404541016,847.34130859375,0.6105598866052445,0.38351667939903233,0.10526315789473684,0.5,0.058823529411764705,20.250001907348633,23501.046875,0.689227498228207,0.29779223576572167,0.0,0.0,0.0,23.000001907348633,15367.861328125,0.515946137491141,0.25823529411764706,0.18750000000000003,0.2,0.17647058823529413
12.894739151000977,1600.177001953125,0.9564138908575478,0.8000438425799138,0.2857142857142857,0.75,0.17647058823529413,10.0,954.8895263671875,0.7232459248759745,0.6802941176470588,0.5925925925925927,0.8,0.47058823529411764,17.099998474121094,893.2892456054688,0.5102763997165131,0.20500000000000002,0.0,0.0,0.0,17.02960205078125,889.6649169921875,0.5102763997165131,0.20500000000000002,0.0,0.0,0.0,21.333332061767578,18494.19921875,0.5800850460666194,0.281279357897005,0.1111111111111111,1.0,0.058823529411764705,21.000001907348633,15750.5107421875,0.45180722891566266,0.085,0.0,0.0,0.0
14.800002098083496,1829.9483642578125,0.9372785258681786,0.624857236874115,0.4347826086956522,0.8333333333333334,0.29411764705882354,12.0,1062.3526611328125,0.7639971651311127,0.6624509803921568,0.625,0.6666666666666666,0.5882352941176471,17.25,914.7590942382812,0.4939759036144578,0.15703081232492996,0.0,0.0,0.0,17.0,903.1521606445312,0.5063784549964564,0.21823529411764703,0.1,0.3333333333333333,0.058823529411764705,21.91666603088379,32916.00390625,0.485471296952516,0.23603226089243445,0.10526315789473684,0.5,0.058823529411764705,22.000001907348633,14322.537109375,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
17.499996185302734,1447.409423828125,0.8848334514528703,0.5193763896728432,0.10526315789473684,0.5,0.058823529411764705,16.0,1147.0345458984375,0.7466335931963146,0.5270588235294118,0.45161290322580644,0.5,0.4117647058823529,16.85000228881836,924.5803833007812,0.5124025513819985,0.2564705882352941,0.0,0.0,0.0,16.985519409179688,916.1171264648438,0.5124025513819985,0.2564705882352941,0.10526315789473684,0.5,0.058823529411764705,24.222227096557617,15312.240234375,0.4390503189227499,0.1724668999180322,0.0,0.0,0.0,25.000001907348633,12489.5634765625,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
11.421055793762207,1788.2396240234375,0.981218993621545,0.9046502068319588,0.5217391304347826,1.0,0.35294117647058826,7.000000953674316,944.7854614257812,0.7820694542877393,0.7457843137254903,0.6896551724137931,0.8333333333333334,0.5882352941176471,15.799997329711914,995.9262084960938,0.7090715804394047,0.5478011204481793,0.0,0.0,0.0,14.677176475524902,931.7092895507812,0.5978029766123317,0.461078431372549,0.2,0.6666666666666666,0.11764705882352941,20.4999942779541,18615.251953125,0.6821403260099219,0.43524798154555944,0.0,0.0,0.0,25.000001907348633,13366.060546875,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
13.100000381469727,1901.276123046875,0.930545712260808,0.7438642758625456,0.3636363636363636,0.8,0.23529411764705882,9.0,994.6661987304688,0.770021261516655,0.6862605042016807,0.6451612903225806,0.7142857142857143,0.5882352941176471,16.59999656677246,834.833251953125,0.5520907158043941,0.41813725490196074,0.0,0.0,0.0,16.005535125732422,814.861572265625,0.5520907158043941,0.41813725490196074,0.10526315789473684,0.5,0.058823529411764705,22.555561065673828,21192.9296875,0.5294117647058824,0.15767635789948165,0.0,0.0,0.0,22.000001907348633,19849.556640625,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
13.166664123535156,1385.1925048828125,0.9712969525159462,0.8970508249920015,0.21052631578947367,1.0,0.11764705882352941,12.999999046325684,1131.52880859375,0.7459248759744862,0.6068954248366014,0.5714285714285715,0.5555555555555556,0.5882352941176471,16.899995803833008,875.7091064453125,0.5609496810772502,0.28428571428571425,0.0,0.0,0.0,16.999988555908203,860.1959228515625,0.5354358610914245,0.26127450980392153,0.0,0.0,0.0,22.6363582611084,19879.451171875,0.48795180722891573,0.1523871313231175,0.0,0.0,0.0,20.000001907348633,18383.802734375,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
16.611112594604492,1764.426025390625,0.9216867469879518,0.719565788011511,0.1111111111111111,1.0,0.058823529411764705,7.000000953674316,977.0060424804688,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,16.0,865.2525634765625,0.6420978029766125,0.5003781512605041,0.0,0.0,0.0,15.977673530578613,853.0847778320312,0.6396172927002127,0.42673023055376,0.1,0.3333333333333333,0.058823529411764705,21.300003051757812,19532.130859375,0.6775336640680367,0.2778306878306878,0.10526315789473684,0.5,0.058823529411764705,20.000001907348633,16377.5791015625,0.5400425230333097,0.29459893048128344,0.21428571428571427,0.2727272727272727,0.17647058823529413
12.100001335144043,1089.8563232421875,0.9337349397590362,0.8200818808258254,0.3,1.0,0.17647058823529413,10.0,916.7774047851562,0.7292700212615167,0.7247385620915032,0.6153846153846153,0.8888888888888888,0.47058823529411764,17.049999237060547,836.3600463867188,0.4939759036144578,0.085,0.0,0.0,0.0,17.929597854614258,837.0286865234375,0.4939759036144578,0.085,0.0,0.0,0.0,22.083337783813477,18414.685546875,0.4603118355776045,0.21590500914030325,0.1111111111111111,1.0,0.058823529411764705,21.000001907348633,16949.65625,0.5928419560595323,0.34165158371040727,0.26666666666666666,0.3076923076923077,0.23529411764705882
14.833334922790527,1655.0638427734375,0.9319631467044649,0.7679707848051501,0.38095238095238093,1.0,0.23529411764705882,10.0,1092.0953369140625,0.7579730687455706,0.6312566844919787,0.5714285714285714,0.7272727272727273,0.47058823529411764,16.399999618530273,851.8413696289062,0.5471296952515946,0.38382352941176473,0.1111111111111111,1.0,0.058823529411764705,16.91419792175293,845.0397338867188,0.5474840538625089,0.38872549019607844,0.10526315789473684,0.5,0.058823529411764705,22.60000228881836,20390.5859375,0.6048901488306165,0.22007820353021593,0.0,0.0,0.0,21.000001907348633,17900.78125,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
15.176468849182129,1872.2396240234375,0.9457831325301205,0.808396335122678,0.45454545454545453,1.0,0.29411764705882354,12.999999046325684,1008.4186401367188,0.6697377746279234,0.5251131221719456,0.4666666666666667,0.5384615384615384,0.4117647058823529,15.54999828338623,897.7960815429688,0.6477675407512403,0.5138235294117647,0.1111111111111111,1.0,0.058823529411764705,14.994823455810547,875.1768188476562,0.5783132530120482,0.49352941176470594,0.2857142857142857,0.75,0.17647058823529413,23.000001907348633,20084.916015625,0.5265768958185684,0.170220646178093,0.0,0.0,0.0,21.000001907348633,16032.8642578125,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
14.470588684082031,1901.3857421875,0.9542877391920623,0.747907600888739,0.5384615384615384,0.7777777777777778,0.4117647058823529,11.000000953674316,1104.204833984375,0.7873848334514528,0.6770588235294117,0.6470588235294118,0.6470588235294118,0.6470588235294118,16.200000762939453,941.393798828125,0.6569808646350106,0.4078788858200624,0.0,0.0,0.0,14.000001907348633,888.2520751953125,0.5850460666194189,0.38642857142857145,0.2727272727272727,0.6,0.17647058823529413,22.700000762939453,19136.5234375,0.6055988660524452,0.221819589079651,0.0,0.0,0.0,23.000001907348633,16339.3583984375,0.4631467044649185,0.15107843137254903,0.06896551724137931,0.08333333333333333,0.058823529411764705
15.117648124694824,2536.033447265625,0.9475549255846918,0.6811548934137021,0.2857142857142857,0.75,0.17647058823529413,11.000000953674316,1159.681396484375,0.8465627214741319,0.7210504201680673,0.6451612903225806,0.7142857142857143,0.5882352941176471,16.29999542236328,852.8818359375,0.5846917080085047,0.36794117647058827,0.0,0.0,0.0,17.866682052612305,826.3186645507812,0.5386250885896527,0.2779411764705882,0.0,0.0,0.0,21.727277755737305,15139.2177734375,0.6381998582565556,0.2091192015918418,0.0,0.0,0.0,16.0,12634.2802734375,0.6109142452161588,0.43433155080213903,0.35714285714285715,0.45454545454545453,0.29411764705882354
14.25,2246.022216796875,0.9433026222537207,0.7504664769133459,0.2857142857142857,0.75,0.17647058823529413,9.0,1080.63427734375,0.7760453579021971,0.7137330316742082,0.6666666666666667,0.7692307692307693,0.5882352941176471,16.65000343322754,943.3629150390625,0.5882352941176472,0.32316993464052285,0.0,0.0,0.0,17.99435806274414,934.6412353515625,0.5825655563430192,0.3010527544351073,0.0,0.0,0.0,21.100000381469727,18882.216796875,0.6729270021261518,0.2265578539107951,0.0,0.0,0.0,21.000001907348633,16490.455078125,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
19.266664505004883,1935.3531494140625,0.8277817150956769,0.4515216938239169,0.2727272727272727,0.6,0.17647058823529413,21.000001907348633,1060.46435546875,0.5807937632884479,0.36330882352941174,0.30303030303030304,0.3125,0.29411764705882354,16.750003814697266,884.76171875,0.5485471296952517,0.30389355742296914,0.0,0.0,0.0,17.999971389770508,879.8829956054688,0.5457122608079377,0.2656582633053221,0.09523809523809523,0.25,0.058823529411764705,20.5,20331.947265625,0.7009213323883771,0.3167345399698341,0.0,0.0,0.0,22.000001907348633,15140.11328125,0.5513819985825655,0.3159803921568627,0.25,0.26666666666666666,0.23529411764705882
14.105267524719238,1474.3294677734375,0.9776754075124026,0.9106031855557473,0.3,1.0,0.17647058823529413,10.0,1025.5294189453125,0.7232459248759745,0.6802941176470588,0.5925925925925927,0.8,0.47058823529411764,16.049997329711914,919.722412109375,0.5754783841247342,0.4327450980392157,0.0,0.0,0.0,16.0,910.4479370117188,0.57512402551382,0.4180392156862745,0.1,0.3333333333333333,0.058823529411764705,21.91666603088379,24628.74609375,0.6055988660524452,0.24715976065457032,0.0,0.0,0.0,25.999998092651367,17369.78515625,0.49787384833451453,0.2415686274509804,0.17142857142857143,0.16666666666666666,0.17647058823529413
11.624999046325684,1807.6234130859375,0.9808646350106307,0.9021975144135518,0.5217391304347826,1.0,0.35294117647058826,4.0,981.832763671875,0.9057406094968108,0.8934313725490196,0.8749999999999999,0.9333333333333333,0.8235294117647058,15.74999713897705,925.6903076171875,0.6800141743444365,0.49989814107461167,0.1111111111111111,1.0,0.058823529411764705,16.96990394592285,918.4799194335938,0.6261516654854713,0.4423879551820728,0.1818181818181818,0.4,0.11764705882352941,21.214284896850586,23744.283203125,0.7537207654145995,0.27485098596563146,0.0,0.0,0.0,17.0,19789.791015625,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
16.29999542236328,1320.952880859375,0.8656980864635011,0.5790837249442504,0.0,0.0,0.0,18.0,1097.432373046875,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882,17.0,848.236328125,0.4939759036144578,0.085,0.0,0.0,0.0,17.0,847.6642456054688,0.4939759036144578,0.085,0.0,0.0,0.0,22.769235610961914,20074.48046875,0.5460666194188518,0.2158581168599374,0.0,0.0,0.0,19.0,18762.36328125,0.5928419560595323,0.38563025210084034,0.3225806451612903,0.35714285714285715,0.29411764705882354
18.70588493347168,2214.073974609375,0.855421686746988,0.4673232055584997,0.2727272727272727,0.6,0.17647058823529413,18.0,1159.681884765625,0.6162296243798725,0.4189705882352941,0.3636363636363636,0.375,0.35294117647058826,17.550003051757812,886.1314086914062,0.47873848334514535,0.13555555555555554,0.0,0.0,0.0,18.0,851.4027709960938,0.4798015591778881,0.13648926237161532,0.0,0.0,0.0,20.399999618530273,23784.556640625,0.6917080085046066,0.34049406965324464,0.0,0.0,0.0,21.000001907348633,15824.828125,0.5807937632884479,0.36330882352941174,0.30303030303030304,0.3125,0.29411764705882354
15.349998474121094,1594.134765625,0.9362154500354358,0.6365378038852522,0.2727272727272727,0.6,0.17647058823529413,19.0,1063.8216552734375,0.8146704464918497,0.48160202542555486,0.27586206896551724,0.3333333333333333,0.23529411764705882,16.399999618530273,876.171875,0.6328844790928421,0.4007767722473605,0.0,0.0,0.0,14.000001907348633,871.303955078125,0.6183557760453579,0.4134080298786181,0.2857142857142857,0.75,0.17647058823529413,20.545454025268555,17684.826171875,0.6406803685329554,0.3441419810391876,0.1111111111111111,1.0,0.058823529411764705,25.000001907348633,12296.7978515625,0.5272856130403969,0.2879102167182662,0.2222222222222222,0.21052631578947367,0.23529411764705882
17.149999618530273,1732.880859375,0.8639262934089299,0.4267258970665731,0.1,0.3333333333333333,0.058823529411764705,11.000000953674316,1059.58935546875,0.7962437987243091,0.6426470588235295,0.5999999999999999,0.6923076923076923,0.5294117647058824,16.750003814697266,899.8087768554688,0.5400425230333097,0.28578431372549024,0.0,0.0,0.0,17.0000057220459,890.0005493164062,0.5393338058114813,0.2803921568627451,0.0,0.0,0.0,21.857141494750977,25675.162109375,0.5595322466335931,0.23976811859164798,0.0,0.0,0.0,22.000001907348633,18378.931640625,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
18.30769157409668,1952.69775390625,0.8749114103472715,0.5018414463106131,0.4347826086956522,0.8333333333333334,0.29411764705882354,18.0,1411.3153076171875,0.6456413890857547,0.4617647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,16.950002670288086,889.485107421875,0.6495393338058114,0.3610388386123681,0.0,0.0,0.0,16.0,864.92138671875,0.6119773210489016,0.39101604278074864,0.19047619047619047,0.5,0.11764705882352941,21.11111068725586,25883.22265625,0.6420978029766123,0.20900623885918004,0.0,0.0,0.0,20.000001907348633,21426.49609375,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
17.30000114440918,1408.6300048828125,0.9255846917080085,0.5508128037539802,0.09523809523809523,0.25,0.058823529411764705,10.0,1022.2427978515625,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,17.349998474121094,867.3692626953125,0.583628632175762,0.3051960784313725,0.0,0.0,0.0,16.004289627075195,854.140625,0.5574060949681078,0.2786834733893558,0.10526315789473684,0.5,0.058823529411764705,20.818180084228516,20459.69921875,0.6080793763288448,0.3178558420272134,0.0,0.0,0.0,20.000001907348633,14710.5908203125,0.5226789510985117,0.25882352941176473,0.15999999999999998,0.25,0.11764705882352941
13.750000953674316,2172.402587890625,0.9418851878100637,0.6328037562806831,0.19047619047619047,0.5,0.11764705882352941,12.999999046325684,1011.3300170898438,0.6697377746279234,0.5251131221719456,0.4666666666666667,0.5384615384615384,0.4117647058823529,17.199996948242188,885.7343139648438,0.4939759036144578,0.15703081232492996,0.0,0.0,0.0,19.0,887.6276245117188,0.49184975194897235,0.15212885154061626,0.0,0.0,0.0,19.666667938232422,17203.8359375,0.6800141743444366,0.38833603058448257,0.1111111111111111,1.0,0.058823529411764705,21.000001907348633,15242.39453125,0.5099220411055989,0.2519852941176471,0.1818181818181818,0.1875,0.17647058823529413
11.26315689086914,1527.2564697265625,0.9879518072289156,0.9400534965550447,0.5833333333333334,1.0,0.4117647058823529,10.0,1021.3101806640625,0.8681785967399007,0.8102369281045751,0.6153846153846153,0.8888888888888888,0.47058823529411764,16.700000762939453,872.5753784179688,0.5294117647058824,0.6094117647058823,0.0,0.0,0.0,16.0,857.447265625,0.5294117647058824,0.6094117647058823,0.1111111111111111,1.0,0.058823529411764705,23.600000381469727,25254.767578125,0.5095676824946845,0.15560553633217994,0.0,0.0,0.0,22.000001907348633,18993.37890625,0.481218993621545,0.1649673202614379,0.07692307692307691,0.1111111111111111,0.058823529411764705
11.950002670288086,1803.922607421875,0.9936215450035435,0.9706619489901225,0.3,1.0,0.17647058823529413,10.0,965.1195678710938,0.922041105598866,0.83174688057041,0.6428571428571428,0.8181818181818182,0.5294117647058824,16.44999885559082,881.8353271484375,0.5527994330262226,0.4622549019607843,0.0,0.0,0.0,16.0,869.3236083984375,0.5527994330262226,0.4622549019607843,0.1111111111111111,1.0,0.058823529411764705,23.000001907348633,14994.8095703125,0.4904323175053154,0.17116557734204793,0.0,0.0,0.0,22.000001907348633,13009.15625,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
12.94999885559082,1426.439208984375,0.9521615875265769,0.7927821861521096,0.21052631578947367,1.0,0.11764705882352941,10.0,1102.336181640625,0.848334514528703,0.7262388591800357,0.5925925925925927,0.8,0.47058823529411764,16.44999885559082,918.3787841796875,0.5357902197023388,0.30539215686274507,0.1111111111111111,1.0,0.058823529411764705,16.934724807739258,899.8425903320312,0.5407512402551382,0.32941176470588235,0.1,0.3333333333333333,0.058823529411764705,23.000001907348633,15065.8486328125,0.5683912119064493,0.24406381340947264,0.1111111111111111,1.0,0.058823529411764705,24.0,12606.4658203125,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
13.00000286102295,1452.869384765625,0.9801559177888023,0.9038812494694848,0.3,1.0,0.17647058823529413,14.000001907348633,1028.79931640625,0.7519489723600284,0.6232352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,16.59999656677246,847.9006958007812,0.5428773919206237,0.36911764705882355,0.0,0.0,0.0,16.0000057220459,847.4778442382812,0.5414599574769667,0.3348039215686275,0.10526315789473684,0.5,0.058823529411764705,21.18181610107422,20912.791015625,0.6452870304748404,0.22212418300653597,0.0,0.0,0.0,23.000001907348633,14444.8818359375,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
13.400003433227539,1264.14208984375,0.9326718639262934,0.7783973972657037,0.2,0.6666666666666666,0.11764705882352941,9.0,994.1611938476562,0.758681785967399,0.7547058823529411,0.6666666666666667,0.9,0.5294117647058824,16.59999656677246,810.5460205078125,0.5237420269312545,0.37411764705882355,0.0,0.0,0.0,16.0,802.7830810546875,0.5237420269312545,0.37411764705882355,0.1111111111111111,1.0,0.058823529411764705,23.500003814697266,18021.9375,0.5141743444365698,0.16256487889273358,0.0,0.0,0.0,24.0,16079.8740234375,0.481218993621545,0.1649673202614379,0.07692307692307691,0.1111111111111111,0.058823529411764705
11.30000114440918,1461.29443359375,0.994330262225372,0.9655080213903744,0.38095238095238093,1.0,0.23529411764705882,7.000000953674316,991.7799682617188,0.7941176470588236,0.8291176470588235,0.7407407407407407,1.0,0.5882352941176471,16.049997329711914,880.528564453125,0.6243798724309001,0.46989729225023347,0.0,0.0,0.0,16.011314392089844,864.5637817382812,0.6009922041105599,0.4197619047619048,0.10526315789473684,0.5,0.058823529411764705,22.72727394104004,19596.42578125,0.461020552799433,0.21988378753084636,0.0,0.0,0.0,20.000001907348633,13409.03515625,0.5400425230333097,0.29459893048128344,0.21428571428571427,0.2727272727272727,0.17647058823529413
12.19999885559082,1332.175537109375,0.9759036144578314,0.8426003734827265,0.3636363636363636,0.8,0.23529411764705882,5.000000476837158,939.7218627929688,0.8529411764705883,0.8779411764705882,0.8275862068965517,1.0,0.7058823529411765,16.549997329711914,799.720458984375,0.6119773210489015,0.588529411764706,0.0,0.0,0.0,16.000267028808594,797.2847900390625,0.5832742735648476,0.5552941176470588,0.1111111111111111,1.0,0.058823529411764705,20.384620666503906,22816.759765625,0.7002126151665485,0.3676336517512988,0.0,0.0,0.0,18.0,18181.8984375,0.6162296243798725,0.4189705882352941,0.3636363636363636,0.375,0.35294117647058826
12.411765098571777,1523.4473876953125,0.9766123316796598,0.8760427387778074,0.6153846153846153,0.8888888888888888,0.47058823529411764,9.0,1018.8416748046875,0.8228206945428775,0.7308823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,15.74999713897705,826.2063598632812,0.5733522324592487,0.4523529411764706,0.1111111111111111,1.0,0.058823529411764705,15.007237434387207,826.8878173828125,0.5719347980155918,0.4258823529411765,0.2,0.6666666666666666,0.11764705882352941,23.000001907348633,21562.154296875,0.5584691708008505,0.1757704920483825,0.0,0.0,0.0,21.000001907348633,18371.482421875,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
14.25,1390.7379150390625,0.9535790219702338,0.7583722160365499,0.3478260869565218,0.6666666666666666,0.23529411764705882,18.0,1087.326904296875,0.6750531537916372,0.5025163398692811,0.45714285714285713,0.4444444444444444,0.47058823529411764,16.899995803833008,895.2550659179688,0.4943302622253721,0.15703081232492996,0.0,0.0,0.0,16.140945434570312,894.7369995117188,0.49468462083628634,0.1619327731092437,0.10526315789473684,0.5,0.058823529411764705,21.785709381103516,20921.849609375,0.5892983699503899,0.24703831519605296,0.1111111111111111,1.0,0.058823529411764705,25.000001907348633,12978.5849609375,0.5038979447200567,0.24647058823529414,0.17647058823529413,0.17647058823529413,0.17647058823529413
12.70000171661377,2175.060302734375,0.9585400425230333,0.7605122818358113,0.3,1.0,0.17647058823529413,7.000000953674316,967.0013427734375,0.8114812189936216,0.776606334841629,0.7333333333333334,0.8461538461538461,0.6470588235294118,16.899995803833008,818.5955810546875,0.5294117647058824,0.6094117647058823,0.0,0.0,0.0,16.000385284423828,817.4814453125,0.5294117647058824,0.6094117647058823,0.1111111111111111,1.0,0.058823529411764705,22.73333168029785,28890.630859375,0.5311835577604536,0.22215970446149474,0.10526315789473684,0.5,0.058823529411764705,25.000001907348633,18140.8671875,0.48051027639971655,0.20049019607843138,0.125,0.13333333333333333,0.11764705882352941
13.500000953674316,2240.900146484375,0.982636428065202,0.8885670057496684,0.21052631578947367,1.0,0.11764705882352941,8.0,1108.972900390625,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,15.74999713897705,893.3650512695312,0.6024096385542169,0.49721288515406165,0.0,0.0,0.0,14.013025283813477,889.4796142578125,0.6038270729978739,0.518781512605042,0.3,1.0,0.17647058823529413,20.133329391479492,18781.072265625,0.6686746987951807,0.45191297763018273,0.0,0.0,0.0,20.000001907348633,15202.486328125,0.5928419560595323,0.38563025210084034,0.3225806451612903,0.35714285714285715,0.29411764705882354
12.19999885559082,1693.84326171875,0.9893692416725727,0.9570151590047784,0.38095238095238093,1.0,0.23529411764705882,10.0,1142.761474609375,0.7799433026222539,0.7244796380090498,0.56,0.875,0.4117647058823529,15.900002479553223,893.8465576171875,0.5882352941176471,0.658235294117647,0.0,0.0,0.0,14.99999713897705,886.2577514648438,0.5882352941176471,0.658235294117647,0.21052631578947367,1.0,0.11764705882352941,22.090909957885742,24642.373046875,0.6155209071580439,0.2578224974200206,0.10526315789473684,0.5,0.058823529411764705,16.0,21182.482421875,0.5988660524450745,0.39936651583710403,0.33333333333333337,0.38461538461538464,0.29411764705882354
17.058822631835938,2367.145751953125,0.8841247342310419,0.5653934533229616,0.31999999999999995,0.5,0.23529411764705882,17.00128173828125,1316.7532958984375,0.6598157335223247,0.4729411764705882,0.42424242424242425,0.4375,0.4117647058823529,15.499999046325684,859.3309326171875,0.6878100637845499,0.5855392156862745,0.1111111111111111,1.0,0.058823529411764705,13.084948539733887,844.49072265625,0.690999291282778,0.6194444444444445,0.38095238095238093,1.0,0.23529411764705882,22.272729873657227,27114.470703125,0.6637136782423813,0.2272044712423576,0.0,0.0,0.0,27.000001907348633,23001.50390625,0.5272856130403969,0.2879102167182662,0.2222222222222222,0.21052631578947367,0.23529411764705882
