[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
13.947372436523438,1436.9224853515625,0.9617292700212615,0.6740572513590416,0.2727272727272727,0.6,0.17647058823529413,15.000000953674316,1109.0013427734375,0.6931254429482637,0.5469607843137254,0.5,0.5333333333333333,0.47058823529411764,16.29999542236328,1045.599609375,0.6608788093550673,0.4252100840336135,0.0,0.0,0.0,15.000000953674316,999.1007080078125,0.5949681077250177,0.4326470588235294,0.21052631578947367,1.0,0.11764705882352941,23.400005340576172,16816.33984375,0.5722891566265059,0.1666782006920415,0.0,0.0,0.0,22.000001907348633,13685.271484375,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
17.0,1882.39892578125,0.9046775336640681,0.6774598132575719,0.2857142857142857,0.75,0.17647058823529413,15.000000953674316,1221.728271484375,0.6931254429482637,0.5469607843137254,0.5,0.5333333333333333,0.47058823529411764,16.0,1098.539306640625,0.6807228915662651,0.5023656735421441,0.0,0.0,0.0,15.000000953674316,1012.9501953125,0.5761871013465627,0.4582352941176471,0.2727272727272727,0.6,0.17647058823529413,20.5,22833.630859375,0.6842664776754075,0.4742666372365082,0.21052631578947367,1.0,0.11764705882352941,20.000001907348633,14361.6279296875,0.5460666194188519,0.30823529411764705,0.22222222222222224,0.3,0.17647058823529413
15.176468849182129,1756.052734375,0.9542877391920623,0.6114061481370041,0.0,0.0,0.0,12.999999046325684,1065.714599609375,0.7051736357193481,0.5879864253393665,0.5333333333333333,0.6153846153846154,0.47058823529411764,15.699999809265137,1086.7064208984375,0.6885187810063783,0.5901960784313726,0.1111111111111111,1.0,0.058823529411764705,12.999999046325684,1036.3724365234375,0.608433734939759,0.5551960784313725,0.38095238095238093,1.0,0.23529411764705882,22.333335876464844,18794.580078125,0.6094968107725017,0.2717951137674321,0.1,0.3333333333333333,0.058823529411764705,25.000001907348633,12680.8388671875,0.49787384833451453,0.2415686274509804,0.17142857142857143,0.16666666666666666,0.17647058823529413
12.500000953674316,1794.47265625,0.9656272147413183,0.757270267218364,0.5384615384615384,0.7777777777777778,0.4117647058823529,14.000001907348633,1091.740234375,0.7292700212615166,0.568838808250573,0.42857142857142855,0.5454545454545454,0.35294117647058826,15.799997329711914,1232.86376953125,0.6874557051736356,0.5825980392156863,0.0,0.0,0.0,12.0,1185.919677734375,0.6470588235294118,0.7070588235294117,0.45454545454545453,1.0,0.29411764705882354,24.142850875854492,18704.24609375,0.5035435861091424,0.1487337003767024,0.0,0.0,0.0,21.000001907348633,13630.8525390625,0.5928419560595323,0.38563025210084034,0.3225806451612903,0.35714285714285715,0.29411764705882354
13.59999942779541,1592.5194091796875,0.9727143869596031,0.7558051425698484,0.2,0.6666666666666666,0.11764705882352941,7.000000953674316,1037.84912109375,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,15.499999046325684,1043.7755126953125,0.690999291282778,0.6195611577964519,0.0,0.0,0.0,14.000001907348633,1030.5162353515625,0.6669029057406095,0.6285294117647059,0.3,1.0,0.17647058823529413,23.000001907348633,25295.744140625,0.5152374202693126,0.17811858076563958,0.0,0.0,0.0,25.000001907348633,13919.369140625,0.515946137491141,0.25823529411764706,0.18750000000000003,0.2,0.17647058823529413
17.21053123474121,1940.947265625,0.9206236711552092,0.6566338705570205,0.2857142857142857,0.75,0.17647058823529413,13.999824523925781,1173.703857421875,0.7618710134656272,0.613475935828877,0.5,0.6363636363636364,0.4117647058823529,16.0,1084.724609375,0.6587526576895818,0.4822153192827934,0.1111111111111111,1.0,0.058823529411764705,16.0,1042.147216796875,0.6148121899362154,0.4207546048722519,0.2727272727272727,0.6,0.17647058823529413,25.000001907348633,27520.271484375,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941,25.000001907348633,27520.271484375,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
14.263161659240723,1644.89794921875,0.9574769666902907,0.7940925808104352,0.3,1.0,0.17647058823529413,12.999999046325684,1225.003173828125,0.8454996456413891,0.5797058823529412,0.37037037037037035,0.5,0.29411764705882354,16.149999618530273,1099.84228515625,0.6126860382707301,0.44415032679738564,0.0,0.0,0.0,15.000000953674316,1073.57373046875,0.5924875974486181,0.4202287581699346,0.2,0.6666666666666666,0.11764705882352941,23.000001907348633,15096.1962890625,0.5854004252303331,0.21382352941176472,0.0,0.0,0.0,24.0,13369.9990234375,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
15.894734382629395,1765.6875,0.9301913536498937,0.5456057422969187,0.31999999999999995,0.5,0.23529411764705882,9.0,1245.0616455078125,0.8061658398299079,0.6867647058823529,0.6857142857142857,0.6666666666666666,0.7058823529411765,15.300000190734863,1040.169189453125,0.7296243798724309,0.5384661172161171,0.0,0.0,0.0,12.747790336608887,1024.7484130859375,0.7469879518072289,0.6907352941176471,0.45454545454545453,1.0,0.29411764705882354,24.0,15515.787109375,0.4585400425230334,0.14034794309880816,0.0,0.0,0.0,25.000001907348633,13548.9306640625,0.4209780297661233,0.13572755417956656,0.05555555555555555,0.05263157894736842,0.058823529411764705
18.250003814697266,1763.5721435546875,0.8253012048192772,0.4626808139956929,0.10526315789473684,0.5,0.058823529411764705,19.0,1100.6024169921875,0.6736357193479802,0.4134536069069538,0.3636363636363636,0.375,0.35294117647058826,16.099998474121094,1260.9921875,0.6491849751948972,0.4404267589388697,0.0,0.0,0.0,16.0,1144.877197265625,0.5857547838412474,0.3914705882352941,0.2727272727272727,0.6,0.17647058823529413,21.857141494750977,24990.099609375,0.6243798724309001,0.20899782135076253,0.0,0.0,0.0,22.000001907348633,17716.681640625,0.5747696669029058,0.35411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354
17.600000381469727,1801.3465576171875,0.8773919206236711,0.719644227461565,0.3,1.0,0.17647058823529413,15.000000953674316,1097.8511962890625,0.657689581856839,0.48921568627450984,0.43749999999999994,0.4666666666666667,0.4117647058823529,16.950002670288086,1081.1016845703125,0.7104890148830616,0.3598593350383632,0.0,0.0,0.0,16.00057601928711,1028.4559326171875,0.6381998582565556,0.366735347985348,0.25,0.42857142857142855,0.17647058823529413,23.833337783813477,22796.228515625,0.5028348688873139,0.2144191406970312,0.0,0.0,0.0,25.999998092651367,15469.2626953125,0.47448618001417436,0.19632352941176473,0.12121212121212122,0.125,0.11764705882352941
15.699999809265137,1328.7725830078125,0.943656980864635,0.7000899835458659,0.10526315789473684,0.5,0.058823529411764705,12.999999046325684,1075.3828125,0.8277817150956768,0.6228431372549019,0.5625,0.6,0.5294117647058824,16.65000343322754,1207.4912109375,0.5910701630049611,0.3703408029878618,0.0,0.0,0.0,15.000000953674316,1067.7252197265625,0.6133947554925585,0.4118716577540107,0.2,0.6666666666666666,0.11764705882352941,23.428569793701172,36269.609375,0.5914245216158752,0.19004374806614638,0.09523809523809523,0.25,0.058823529411764705,22.000001907348633,14036.998046875,0.5807937632884479,0.36330882352941174,0.30303030303030304,0.3125,0.29411764705882354
12.526313781738281,1369.149169921875,0.9468462083628633,0.7644952678040914,0.56,0.875,0.4117647058823529,7.000000953674316,973.3014526367188,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,16.950002670288086,1080.6317138671875,0.5641389085754783,0.3501120448179271,0.0,0.0,0.0,16.994230270385742,1055.2662353515625,0.5474840538625089,0.38872549019607844,0.10526315789473684,0.5,0.058823529411764705,23.285707473754883,17582.49609375,0.6403260099220411,0.298903743315508,0.0,0.0,0.0,23.000001907348633,14381.40625,0.598157335223246,0.3893653250773994,0.33333333333333337,0.3157894736842105,0.35294117647058826
12.599997520446777,1506.15478515625,0.9748405386250886,0.8576273114140762,0.3636363636363636,0.8,0.23529411764705882,12.000306129455566,989.4625854492188,0.7292700212615166,0.595673853251708,0.5333333333333333,0.6153846153846154,0.47058823529411764,16.149999618530273,1079.862060546875,0.6704464918497519,0.4529196293902176,0.0,0.0,0.0,16.0,1029.618408203125,0.5935506732813607,0.403235294117647,0.19047619047619047,0.5,0.11764705882352941,23.285707473754883,16478.900390625,0.6024096385542168,0.18642120005897095,0.0,0.0,0.0,21.000001907348633,14621.2744140625,0.5400425230333098,0.29651960784313725,0.25,0.26666666666666666,0.23529411764705882
14.44999885559082,1432.61767578125,0.9475549255846917,0.7075522516698987,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,1163.4449462890625,0.6931254429482637,0.5469607843137254,0.5,0.5333333333333333,0.47058823529411764,17.0,1019.2745971679688,0.5903614457831325,0.33215686274509804,0.0,0.0,0.0,16.389293670654297,988.5076293945312,0.5347271438695961,0.2965686274509804,0.10526315789473684,0.5,0.058823529411764705,24.399993896484375,16661.08203125,0.49007795889440114,0.14361344537815124,0.0,0.0,0.0,27.000001907348633,14316.447265625,0.4918497519489724,0.23718266253869968,0.16666666666666669,0.15789473684210525,0.17647058823529413
19.0,2399.207275390625,0.8972360028348689,0.5331094387901788,0.1818181818181818,0.4,0.11764705882352941,19.0,1206.720458984375,0.6803685329553507,0.5003580562659846,0.45,0.391304347826087,0.5294117647058824,17.099998474121094,1231.9317626953125,0.6385542168674698,0.3551804662485777,0.1111111111111111,1.0,0.058823529411764705,16.010215759277344,1204.2705078125,0.6279234585400425,0.39849906629318393,0.2727272727272727,0.6,0.17647058823529413,22.454545974731445,22737.88671875,0.6389085754783841,0.22226653398652785,0.0,0.0,0.0,24.0,15446.6484375,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
12.631580352783203,1939.123046875,0.9790928419560595,0.8733957219251338,0.21052631578947367,1.0,0.11764705882352941,7.000000953674316,989.3823852539062,0.8408929836995039,0.8065126050420168,0.7741935483870968,0.8571428571428571,0.7058823529411765,16.59999656677246,1025.9393310546875,0.5761871013465627,0.44058823529411767,0.0,0.0,0.0,16.0,1006.1150512695312,0.5527994330262226,0.4622549019607843,0.10526315789473684,0.5,0.058823529411764705,22.000001907348633,17220.349609375,0.6814316087880935,0.3656573083778966,0.1111111111111111,1.0,0.058823529411764705,23.000001907348633,14598.2431640625,0.5747696669029058,0.35411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354
14.54999828338623,1315.7264404296875,0.9369241672572644,0.7103367127073821,0.2857142857142857,0.75,0.17647058823529413,17.999910354614258,1180.557861328125,0.830970942593905,0.5407851483554809,0.33333333333333337,0.38461538461538464,0.29411764705882354,17.149999618530273,1047.7557373046875,0.5917788802267895,0.34441176470588236,0.0,0.0,0.0,17.950984954833984,1006.8320922851562,0.5407512402551382,0.32941176470588235,0.1,0.3333333333333333,0.058823529411764705,22.375003814697266,22759.58203125,0.5283486888731396,0.27085259103641457,0.0,0.0,0.0,23.000001907348633,16382.0322265625,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
14.578951835632324,1585.7496337890625,0.9475549255846918,0.7282380174291939,0.2857142857142857,0.75,0.17647058823529413,9.0,962.2695922851562,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,15.94999885559082,972.5772705078125,0.5967399007795889,0.4576470588235294,0.1111111111111111,1.0,0.058823529411764705,14.001096725463867,964.4469604492188,0.5970942593905032,0.465,0.3,1.0,0.17647058823529413,24.200002670288086,14574.9697265625,0.5584691708008505,0.17255402493960958,0.0,0.0,0.0,27.000001907348633,12449.8671875,0.48051027639971655,0.20049019607843138,0.125,0.13333333333333333,0.11764705882352941
12.26315689086914,1449.3861083984375,0.9670446491849751,0.8837881409248192,0.5833333333333334,1.0,0.4117647058823529,10.0,1020.7352294921875,0.7292700212615167,0.7247385620915032,0.6153846153846153,0.8888888888888888,0.47058823529411764,16.950002670288086,1204.58935546875,0.5871722182849044,0.3551960784313726,0.0,0.0,0.0,17.74493408203125,1197.2412109375,0.5878809355067329,0.3695751633986928,0.1,0.3333333333333333,0.058823529411764705,23.000001907348633,22012.607421875,0.6172927002126153,0.21241081338195655,0.0,0.0,0.0,28.999998092651367,16885.41015625,0.445074415308292,0.1427450980392157,0.0625,0.06666666666666667,0.058823529411764705
14.64999771118164,1545.613037109375,0.9227498228206945,0.695155020425208,0.2857142857142857,0.75,0.17647058823529413,10.0,991.8836059570312,0.8401842664776755,0.704462915601023,0.6206896551724139,0.75,0.5294117647058824,16.500001907348633,1184.6309814453125,0.5896527285613041,0.32232959850606907,0.0,0.0,0.0,16.0,1053.5340576171875,0.5999291282778172,0.4591176470588235,0.2727272727272727,0.6,0.17647058823529413,22.000001907348633,20706.873046875,0.6240255138199858,0.3242156862745098,0.23076923076923078,0.3333333333333333,0.17647058823529413,22.000001907348633,18583.078125,0.5219702338766833,0.2653781512605042,0.1935483870967742,0.21428571428571427,0.17647058823529413
14.466669082641602,1895.537841796875,0.9535790219702338,0.7733717263129027,0.4347826086956522,0.8333333333333334,0.29411764705882354,9.0,1031.319091796875,0.8054571226080793,0.7463865546218487,0.7096774193548386,0.7857142857142857,0.6470588235294118,15.54999828338623,1153.51220703125,0.7175761871013465,0.48764059469941823,0.1111111111111111,1.0,0.058823529411764705,14.05937385559082,1098.2821044921875,0.6498936924167258,0.4991473559120618,0.4,0.625,0.29411764705882354,21.333332061767578,22296.779296875,0.5836286321757618,0.22892156862745094,0.1739130434782609,0.3333333333333333,0.11764705882352941,20.000001907348633,19710.4375,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
15.699999809265137,1202.361572265625,0.9216867469879518,0.6970614326991103,0.0,0.0,0.0,15.000000953674316,1041.7178955078125,0.7781715095676824,0.5518516313407954,0.4666666666666667,0.5384615384615384,0.4117647058823529,17.049999237060547,1004.0235595703125,0.5276399716513112,0.22261904761904763,0.0,0.0,0.0,17.0,987.7933349609375,0.5294117647058824,0.2593837535014005,0.1,0.3333333333333333,0.058823529411764705,23.333330154418945,14537.4326171875,0.5035435861091424,0.18610939112487102,0.0,0.0,0.0,24.0,10874.19140625,0.4571226080793763,0.1478733031674208,0.06666666666666667,0.07692307692307693,0.058823529411764705
16.899995803833008,3661.396240234375,0.8724309000708717,0.6707152084770327,0.4347826086956522,0.8333333333333334,0.29411764705882354,12.0,1015.3472900390625,0.7285613040396881,0.6047058823529412,0.5625,0.6,0.5294117647058824,17.25,1306.968505859375,0.5652019844082212,0.271096256684492,0.0,0.0,0.0,18.0,1114.78466796875,0.6002834868887315,0.36836565395388926,0.25,0.42857142857142855,0.17647058823529413,24.142850875854492,19238.318359375,0.5347271438695961,0.20526143790849674,0.19047619047619047,0.5,0.11764705882352941,25.000001907348633,12233.9619140625,0.5038979447200567,0.24647058823529414,0.17647058823529413,0.17647058823529413,0.17647058823529413
13.111112594604492,1665.1392822265625,0.969525159461375,0.8834304104200299,0.5217391304347826,1.0,0.35294117647058826,10.0,1068.308349609375,0.8571934798015591,0.6823482227115445,0.5882352941176471,0.5882352941176471,0.5882352941176471,15.24999713897705,1077.744873046875,0.6977321048901489,0.5512324929971989,0.0,0.0,0.0,14.000001907348633,1012.4335327148438,0.6055988660524452,0.5159803921568626,0.3478260869565218,0.6666666666666666,0.23529411764705882,23.333330154418945,17986.48046875,0.6304039688164422,0.28216440422322775,0.0,0.0,0.0,22.000001907348633,11663.201171875,0.6041814316087881,0.3981372549019607,0.34285714285714286,0.3333333333333333,0.35294117647058826
15.294121742248535,2069.42578125,0.9326718639262934,0.691308091023461,0.3478260869565218,0.6666666666666666,0.23529411764705882,11.000000953674316,973.0170288085938,0.7406094968107724,0.6508597285067874,0.5999999999999999,0.6923076923076923,0.5294117647058824,16.149999618530273,1191.0880126953125,0.7111977321048901,0.4204566563467492,0.0,0.0,0.0,16.0,1093.9512939453125,0.5761871013465627,0.4582352941176471,0.2727272727272727,0.6,0.17647058823529413,28.5,37923.3984375,0.37739192062367116,0.09923076923076923,0.0,0.0,0.0,28.999998092651367,18487.234375,0.4036144578313253,0.085,0.0,0.0,0.0
12.235297203063965,1863.1627197265625,0.9652728561304039,0.8154781526882267,0.5925925925925927,0.8,0.47058823529411764,12.0,1074.251220703125,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,15.60000228881836,1451.105224609375,0.7292700212615166,0.5630217086834735,0.0,0.0,0.0,14.000455856323242,1236.66845703125,0.611268603827073,0.5659803921568628,0.2857142857142857,0.75,0.17647058823529413,23.500003814697266,26078.16796875,0.5017717930545713,0.15195652173913043,0.0,0.0,0.0,21.000001907348633,25413.13671875,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
14.352938652038574,1394.224609375,0.9472005669737775,0.7996938315046065,0.5217391304347826,1.0,0.35294117647058826,12.999999046325684,957.9646606445312,0.7338766832034019,0.5791176470588235,0.5405405405405405,0.5,0.5882352941176471,15.499999046325684,1043.06201171875,0.7126151665485471,0.5891176470588235,0.1111111111111111,1.0,0.058823529411764705,15.000000953674316,1018.44384765625,0.6605244507441531,0.5544397759103641,0.2,0.6666666666666666,0.11764705882352941,24.333337783813477,12436.0673828125,0.5248051027639971,0.16382352941176473,0.0,0.0,0.0,23.000001907348633,10010.2490234375,0.5921332388377039,0.3814705882352941,0.3243243243243243,0.3,0.35294117647058826
15.19999885559082,2200.513427734375,0.9386959603118356,0.7636363310727687,0.4347826086956522,0.8333333333333334,0.29411764705882354,12.0,1042.90478515625,0.7873848334514528,0.6770588235294117,0.6470588235294118,0.6470588235294118,0.6470588235294118,15.699999809265137,1126.115478515625,0.6637136782423813,0.45122549019607844,0.0,0.0,0.0,12.999999046325684,1090.240478515625,0.6325301204819277,0.5501960784313726,0.4347826086956522,0.8333333333333334,0.29411764705882354,24.0,19517.642578125,0.5457122608079377,0.1661111111111111,0.0,0.0,0.0,23.000001907348633,18327.15625,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
15.263157844543457,2181.1962890625,0.9564138908575479,0.8354057592447686,0.3,1.0,0.17647058823529413,10.0,994.8748779296875,0.7466335931963146,0.6797058823529412,0.6206896551724139,0.75,0.5294117647058824,16.099998474121094,1063.3079833984375,0.6077250177179306,0.4070211161387632,0.0,0.0,0.0,16.799015045166016,1031.3023681640625,0.5800850460666195,0.2911904761904762,0.0,0.0,0.0,24.0,18921.966796875,0.43196314670446495,0.18534759358288772,0.10526315789473684,0.5,0.058823529411764705,22.000001907348633,13852.4814453125,0.47519489723600283,0.15941176470588236,0.07407407407407408,0.1,0.058823529411764705
12.055558204650879,1537.8006591796875,0.9783841247342311,0.8798969992855443,0.45454545454545453,1.0,0.29411764705882354,6.0,925.02490234375,0.8582565556343019,0.7847058823529411,0.7647058823529412,0.7647058823529411,0.7647058823529411,16.29999542236328,1036.3720703125,0.5917788802267896,0.4391830065359477,0.0,0.0,0.0,14.99999713897705,1007.5543823242188,0.566619418851878,0.3935294117647059,0.21052631578947367,1.0,0.11764705882352941,22.75,22767.80859375,0.58681785967399,0.293824151224972,0.10526315789473684,0.5,0.058823529411764705,23.000001907348633,14882.98828125,0.5921332388377039,0.3814705882352941,0.3243243243243243,0.3,0.35294117647058826
